T,FC,x1,x2
1,2,9.047378027688817,9.009509481454398
2,2,3.0623065120279738,6.68763997208704
3,6,8.475249583976668,4.03685223696991
4,5,7.820243590769241,4.0912700753574205
5,1,6.894530525854464,9.185858494084473
6,8,8.5570803593438,8.305768560869769
7,1,6.2190526590111395,2.002462502957685
8,1,2.3548369404749376,5.3658195864300104
9,5,5.889965349908977,8.379203239037615
10,5,2.4627537156359236,8.595544442614894
11,3,6.073027205481903,4.259293961867938
12,5,7.7167890729885915,2.4043922446158117
13,7,5.185123269451566,6.770960181229783
14,6,6.422831904539085,5.669085348936296
15,2,5.044808007746027,7.840723662809056
16,4,8.026204305778554,6.576949500152851
17,2,2.5892115020014113,7.867965487917399
18,0,6.34262393286733,6.403858048793971
19,2,6.152315565018662,6.032998117158785
20,1,5.297790145429279,5.138645775295864
