T,FC,x1,x2,x3
1,0,7.101488856917364,6.533111678492623,5.429808133997513
2,0,6.644780193883848,7.644710743122182,5.2420571892836065
3,2,7.168785324165013,7.685167667125217,3.3521534527354606
4,3,7.9862776078330375,4.482187825991201,2.0446067673269503
5,6,6.398047810003828,6.732300558875117,3.748653431272271
6,3,3.1331676227096485,8.27242726168485,4.24201399899046
7,2,3.2602964145563558,7.1179330935617395,5.719107030383662
8,3,3.6635130972760406,4.8787388755392245,6.445934926262838
9,1,6.136977992770016,4.143167026799657,3.0995204807179935
10,2,4.037903627712778,3.850728132466248,2.9671906377252135
11,5,5.579932216329772,6.922243583953009,7.170924753764656
12,2,4.7046593721206635,6.664333908279548,7.229870145755088
13,4,5.547377329060287,6.525199911419601,7.687090250436786
14,5,10.506123586651459,7.055399462715622,8.542395977787546
15,2,4.049442993892419,7.514461956946505,8.216976446849023
16,1,6.658021584983856,3.6105850207101815,3.452164707378345
17,5,5.025534189929157,7.752476324654127,7.87542875116549
18,2,5.671763248383236,6.007559426386822,7.123957288458927
19,2,4.1507863512245535,5.741142260004687,7.080394475470133
20,4,2.6376916320886745,7.652337568986294,10.042231322972757
