T,FC,x1,x2,x3,x4,x5,x6
1,2,3.6841076916020947,8.240941954645729,7.843410144746786,6.697791712558035,7.306716827427402,7.345505706158356
2,3,2.7926892159280903,5.352808096464153,2.381950946689116,6.895387100849094,7.318180610954248,7.685908157632529
3,5,4.674592199207565,6.1580908979069315,6.489348290363557,6.238961943608084,2.022878280722304,5.7836041842633055
4,8,6.382341156201486,3.554897856386244,7.693592004250009,5.849629682268234,5.891224101626582,4.468856880599033
5,8,4.572206081840927,4.644731668655924,5.757051219811116,6.694260690109683,4.5638902227491265,3.444369129738577
6,9,6.556152709872082,7.589869523548289,7.277431839964654,2.157780194077953,8.70667796540274,3.2886227518801414
7,11,4.805727608132985,4.868112509742346,7.073060083860213,6.8835182593661965,6.348536587362905,5.024625295628923
8,10,2.153511418366522,4.3253785283612896,2.502799759138328,7.952179607955593,5.567118390550542,5.594839702532719
9,8,5.053890041814023,4.460115735404302,4.6746268542407945,5.031929418170894,4.756037759870594,3.4480762860017906
10,7,5.114642690700905,3.0825166399075368,4.002822676758418,4.827016257163584,5.871619944234404,3.4914198240034073
11,4,6.375102494626546,4.060632951484668,6.086194650548603,6.373179302441143,5.320921542701634,5.61625968272795
12,4,6.523560681128494,8.350863198944412,2.932676041745843,5.037288546139848,7.6073689826607325,7.112096854833655
13,3,7.5739411338839435,5.653386461668077,9.222596700035105,6.326352334219449,5.4834153856884935,5.5096241110803
14,5,3.267424965329021,8.21553326943221,5.354122603789567,5.925381183671984,3.7500512717056553,4.014530116555096
15,2,7.399378596969963,7.794889547540654,7.139808379169883,2.256585971612134,6.796850362209921,8.040933492466051
16,1,6.016980827613806,2.9925801947871364,3.4027763487691587,3.4668069352300397,2.671431115496448,6.302690446933404
17,0,5.69603366062016,6.961282761940019,4.813023661665994,6.261649200765433,5.311254521817098,4.366643137328407
18,1,4.473753100230226,6.649018786079274,4.148466117864521,7.25931886656625,8.848045548230886,7.534232051621502
19,0,2.9181957410774153,4.344796184329125,6.480206244281307,4.094720367524374,6.545124608824732,4.069007724321139
20,0,4.691127937670547,6.193432477204123,6.243618221922949,2.1469536449922604,5.985008238473375,7.0336942022642575
