T,FC,x1,x2,x3,x4,x5,x6
1,4,6.565172503934867,4.957537315067849,4.144255042166128,7.273660031437595,8.24442198694872,4.2281821114405425
2,8,7.2589917568560605,6.245649241956187,5.31294832908993,5.6897508531574585,6.466593301733203,6.223293955852339
3,8,5.197413375198744,4.168102887767188,8.185564058877594,3.553425522327362,8.536054767131105,5.7108288242350325
4,5,2.5204470113359214,7.25288488345663,6.891585300729533,7.44912603695451,5.522715042288679,4.200132100834454
5,2,5.483351652967251,3.0831787080853967,6.07762163019448,9.484535132160955,7.270838557913281,7.209251951479648
6,3,6.891288984910354,7.244991859975841,4.469126216738801,8.567608840397746,6.560737979358439,10.44870655278853
7,1,3.36996390072733,2.16421320450967,4.387915877085978,6.0955969563794365,5.615619353539986,5.9394443848087715
8,4,7.501735345128388,6.372246251443794,5.226512017274299,4.224976988767408,2.8949739501947813,8.398048137858439
9,2,3.478927745153915,4.231730850794578,5.191418947723376,5.0262896426160655,6.895937744266634,5.517661628637571
10,2,5.202149212669378,2.281442601711656,4.554622476544458,3.1605531279541728,6.3673636783003875,7.878260173398332
11,1,7.01484701354184,6.708855514359913,2.078711252565116,9.076753429811815,2.0864668841566703,5.302503866197638
12,0,5.602791121560842,6.255642178168555,2.920421559703663,4.689713851688554,3.692862708417501,4.219088656106965
13,1,2.6020837255805582,8.180249643966356,3.8748511949000326,6.353915693459584,2.3866931575811856,4.70087219089508
14,4,5.027733520601453,9.457819324202084,7.8912274898891575,7.360291912152864,7.869073113421526,7.523466745587653
15,2,4.0198656904198655,2.24579007512724,7.117736286806405,3.802579006820746,4.514510152827941,4.997030647138471
16,3,3.290049702612105,5.234932824122264,5.352073184735928,5.553877673500799,3.596987055711197,5.400878341655545
17,2,6.265001926110992,7.486949138767648,3.8057511889509765,7.683179964405301,5.9680289430673765,3.625124858600067
18,2,6.685059161394644,8.543023640663485,6.879460503188891,6.659643877785042,7.9387762310511025,5.11866795379891
19,0,7.490853034932478,4.101989871489783,3.5600212259413047,5.703690566765447,7.86105480562485,4.566804539042295
20,0,4.169146415197822,2.187524500500383,4.962941413533818,4.141998573326175,4.676239211097839,2.1754557070737173
