T,FC,x1,x2,x3,x4,x5,x6
1,0,9.667317811091529,3.414229040161894,6.312985078629351,5.8808489123705705,3.1836101559400745,9.598114030753926
2,0,2.0402550942862847,4.647619070770537,10.375269294411863,7.293730438034491,6.054433175596003,6.616262307860248
3,2,6.285848858021693,7.318430820868722,7.359521540821647,4.298576370350075,7.604099350379016,5.119846551428974
4,2,8.368884690892907,3.2235609199869297,9.229165643583007,4.502602724296501,7.20417994027317,7.586658200170113
5,3,9.137995843846866,4.334736675684199,3.253676533990797,8.388025814890828,7.40690191005883,4.837215785094052
6,2,3.8175800047374273,3.404124416258847,5.262800632124775,7.04299701719759,7.21791467583166,7.236901959413888
7,1,4.775661044708391,2.28084942897482,7.573289451258023,3.7169414612154323,8.066399544131038,4.6911235904411726
8,1,3.036576302228756,5.220951369759748,3.051582070736215,5.4774767863714695,3.2122685601243584,2.130382291055591
9,0,7.1755162084837085,3.6188050807400263,5.0270947574358535,9.097096388365632,5.117416377257811,4.44811709167098
10,0,3.040938284543534,6.2927204322257255,2.0210606917692666,5.0326865987452925,7.09123299792163,7.7511918813345
11,3,4.095448739542513,5.112655115419843,7.39519856805392,5.670053871595046,8.232535139191368,6.066731644366737
12,0,4.987349692678614,2.18883190282392,3.2539001393687754,4.599298652805593,5.540377865339708,3.1724948614680137
13,0,6.1765153820038865,3.5069589444467315,6.953784599528588,5.085636069729089,7.21246601798668,8.190397560922577
14,3,5.173810448061902,8.450481141913873,2.806378359140153,7.583785932006547,3.6251181274251953,8.87723459427634
15,2,10.597456263657673,7.952223270533009,8.888950800141105,5.401125949460911,6.126308122593545,4.181537293489881
16,2,6.7459922072377125,4.266257422400351,6.130094454297481,6.629560071645869,2.517620407579823,5.305691552937073
17,2,6.760403765005322,6.118834537844817,3.0236793272573177,3.444517818552031,7.593919298870734,2.582354748964881
18,2,5.914621348991039,2.71253466251035,6.543500275143048,5.0542773862293595,3.078784739480699,5.729198842557976
19,1,2.4962848357877916,3.3380444964071168,2.2198353619824127,5.333251674386958,6.491443269397042,6.290690505811847
20,1,6.242948264121264,5.222868417300743,7.008701084587068,4.423594480600483,3.570584787912228,3.2338913229794977
