T,FC,x1,x2,x3,x4
1,3,5.176841524770247,6.439992832090944,6.822788581198708,3.420790604616459
2,4,8.326873708630458,3.2842821952800616,5.6590899406373865,8.156657403462695
3,5,6.486665120196134,8.08278135238076,5.560739777156655,5.215661697671285
4,1,4.015866699201426,4.347177944047069,6.64165446281756,5.7071680112672585
5,2,7.612819938034176,5.531967126275828,2.280122478144086,7.66858274600768
6,0,7.136634512659288,2.3524366448631904,5.236959861529045,3.0245485671836763
7,3,7.258597464822212,5.4019639784980775,2.9098689878636597,3.3081815515060544
8,2,6.1809291101229515,2.096923333342456,7.153137586364077,5.1522243719186696
9,2,7.569978686808186,2.7086024715706447,5.757708415581033,7.320757480176384
10,0,6.328381134525962,6.10490244115436,5.023824604872855,7.871715354799694
11,2,3.3996766445353765,3.210060702157521,3.298585267025838,4.044743143863085
12,2,6.566681328208461,9.074514192747909,5.162211263840273,3.75838946545524
13,1,6.834940442835554,4.083647399433209,5.303376153768844,6.429230329865299
14,1,7.093072390497428,6.033196889647478,5.229040574067968,4.44657047096286
15,2,5.828531952323967,2.518375120575661,5.160968797088392,7.889428068897938
16,1,6.332824853689468,6.0484990386682,5.323791919814364,5.371110321980314
17,4,6.6733901560114255,10.16806390479095,4.163242555959758,4.175865658843847
18,1,3.689082646362266,9.929832558112821,4.7564809947141775,6.175265051666772
19,2,6.72046416557842,7.019936740451558,9.41100425836094,7.089491178701845
20,0,5.35171779036957,2.253764537729505,6.283776980059362,4.082106986927584
