T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,6.217714600585378,2.569288668607174,4.681029559178943,2.2268842211705207,2.5805007841370284,8.988044639552314,8.80212931628632,7.310486408262918
2,0,3.7544760147102183,2.766644777763153,5.189305166793092,5.678795783332806,7.27783357183378,2.0273933235410486,7.222302845327551,5.849879632878933
3,1,7.48140398750424,3.702807379082882,6.425830465890696,4.02076065513709,7.656235709351437,8.819555000049,4.80644298286985,2.6810918154934624
4,2,6.241001235025279,6.23069004654196,4.297012937874839,3.7222288214248556,7.036728405865743,4.3721262028135435,3.628747729962666,7.065209123185731
5,1,4.8033985615825445,6.606064944088752,7.26611082253577,8.536169761306367,4.853709379332745,3.3824696009771835,5.713242082681077,7.01590684334983
6,2,5.121765003530846,5.227940886482168,4.281421094549511,6.628981605643254,7.802135186406656,5.090999965301728,7.371448492319612,5.847714373088355
7,2,6.175613264122976,2.5204097522984634,7.008318708677914,8.21994958144148,6.856068572825921,8.96594109340601,6.704010903111797,7.205822874792776
8,0,3.372190492058807,3.6014140595783983,7.121444389117423,5.087703268460075,4.107320558684836,4.002211651283603,2.9064068176466202,10.555073676311356
9,4,4.406258233704646,4.0778892099039785,5.330703425377984,4.376497204846781,6.728946192149028,5.404079767313989,7.873295075900611,5.20276345874088
10,0,5.03441962063591,8.447615308764371,2.142661018475286,6.185966624661165,5.221306825853863,2.4215582935834394,4.570914010736825,3.142378059488193
11,2,3.025321496568614,3.152686869031923,2.778305480438461,3.032606670697519,4.4427004420213825,3.5211401915968965,4.492703733469277,7.0812113118126
12,1,5.478692014157826,3.054588979079029,7.19300218242048,3.6672247522886403,9.847642332860161,6.265655126279613,6.308015420106566,4.931735220245923
13,5,5.025924842001848,3.1563670272439466,5.220229308826944,3.3518666461851776,6.62362287919888,6.403037230463491,8.983917064602007,8.92370046351334
14,3,6.609344590222738,7.496339964440833,5.4767648333368095,6.248201762153684,6.105248396327684,2.914933559468256,3.1957307331771405,4.689565231177909
15,3,2.483462339974733,2.2202398366373632,4.119539429666269,2.1552437966086613,3.402331966076014,6.0118175622864545,6.297239816906767,5.5927664689405265
16,5,6.272856939628293,5.760972416056442,7.813998771642418,3.8288832466696614,4.948029829389406,7.18787966852984,6.22077807407814,5.53920016961513
17,0,6.0265555589591235,7.991527598755824,3.211384481541378,11.45158147223975,4.278443499942753,8.666279432013035,2.041517713180568,5.877313187199402
18,5,3.34908096538066,5.587131896372424,9.176767003206567,5.112878647228117,9.030394660252712,8.088293427168948,3.721348105402977,6.22606500835268
19,1,4.8866697113262365,9.19070036208224,4.76416075918817,3.0724436332706317,3.4555744971857436,4.359806644260107,8.847654002317274,9.527565351123425
20,3,6.075652881731777,3.0652851183038425,6.394345951813809,6.245732862605419,8.182710863459546,3.282460826326701,3.6069347423436113,4.478783302809569
