T,FC,x1,x2,x3
1,0,5.6585522726389,3.602862945739022,4.717712491680545
2,4,7.279044545969031,7.215601342464642,5.064254175702462
3,1,3.418978701855186,4.009962798617606,5.669974522919852
4,2,2.6210053497217887,7.998859753753357,6.04383371333009
5,15,5.245606167238219,8.641220524137285,6.532997010238781
6,8,4.227693447173388,2.5084400511465508,6.210086537850251
7,4,3.460540663875662,3.8008264296442213,7.136956707953517
8,5,7.244358211200881,6.087497362338252,9.19090557929718
9,14,7.207061435925761,6.149141852046808,5.73056188701633
10,6,2.5924805177294465,5.155668735633685,6.527663390903092
11,6,7.195951118652096,3.7149326501312565,7.488811412965101
12,13,7.562078571314545,5.40959636780018,6.7022059536490355
13,5,6.058580870613583,3.4644703308630045,5.442260042833122
14,3,4.2209108367783355,5.071380033629936,6.326279890620973
15,5,9.001983594283326,4.866088545789006,2.0045134005191487
16,6,3.1180394362756307,5.507188829009726,3.740322113323896
17,10,6.401573671070274,4.401765021136822,7.671272455397435
18,4,4.190262736470348,8.570135745141254,5.483128422730577
19,3,3.1027660945169826,8.32376163850698,4.736380320902125
20,2,3.948787024417616,2.544270287002,3.9405226540740452
