T,FC,x1,x2,x3
1,0,2.7051609116312747,7.426344062055706,7.159777042227227
2,1,8.181387553185312,8.661529588552796,9.055317543255958
3,4,9.453626756329093,5.256776390055376,6.3861167949960045
4,2,2.7852880110425247,5.29315497536231,2.340861962752842
5,1,5.200135587049087,4.185827550293112,8.226010520347959
6,3,5.082037152865744,8.741291883570625,4.372109201990085
7,7,5.8237002811772,4.780338562744712,3.6298500322944687
8,12,7.301761819272938,4.0923801543076825,6.135280247193947
9,4,5.5957047370092035,2.324304217529088,5.005503482371204
10,6,5.530173214691907,4.772216940159224,7.68205461227879
11,4,3.6027939673071945,5.519555463700287,3.724967524712879
12,2,3.337208450049849,6.928096169298754,4.541055109357417
13,3,5.1999760099722705,7.939863016545505,7.19902799354887
14,2,3.3286634221510556,8.19191454808283,3.2776137091013995
15,2,6.5024831026133105,3.0891911731962405,5.136660195173749
16,1,2.6367578022449134,3.3243886739130644,5.393165773261232
17,2,5.793756024986604,5.462478805880211,7.906576506574663
18,2,3.239084687408371,5.650273774648238,7.893446152269145
19,1,5.4727345782138155,5.242251540525011,6.883915366551551
20,1,4.5309808012679165,4.1088182694521596,5.836787647318354
