T,FC,x1,x2,x3,x4,x5
1,3,8.001021222142963,6.48103626086105,2.2418438157558582,2.146026193154968,6.284970950822416
2,5,5.23328905303805,5.0600186053039495,4.51907303099762,6.164294319985327,6.583749492139206
3,10,4.154038727780593,7.117523856974699,7.194986976323868,8.427261461044134,7.006060643358243
4,1,3.340413925297032,2.005979056211959,6.411335338044918,2.9080464909062416,5.491222477056771
5,5,2.4653744163917293,7.2101589523111915,2.646549990783191,8.827966545615869,5.031689958608945
6,7,9.528389612468947,6.897642283291493,2.4128682843847518,6.992093787699249,7.326264552099795
7,12,6.967672958372236,7.0375250025886,3.558831979382561,7.435340335900021,9.0954675400444
8,10,8.017681065048851,2.23177749840825,6.116276949079278,8.063616932525465,3.859464578598272
9,2,6.456955733259491,3.144047838929657,5.014726110749104,6.257390199338543,5.322812679781934
10,2,3.2946180057944465,6.253198677038615,3.519299357105994,4.021788503771846,8.012932511011076
11,3,6.874245074887712,4.702626572780715,3.791182445395865,5.452945536223886,4.402096329837846
12,5,6.34887517040776,2.5689466284224167,7.1958061700498455,3.599497462925742,7.63041422622338
13,1,3.3377233171006795,6.662129315674886,2.1434991607633216,2.660138757544938,5.946047917155663
14,4,3.351913499252065,6.392076413071523,2.122953482788495,4.84837691028463,2.6971482378099614
15,3,6.657346569540961,3.6916238753060577,5.67336340705266,2.1879558311308935,4.2816071453970945
16,2,7.004355548433453,4.89637415037106,6.740339994313043,5.00175052894771,4.166925393571758
17,2,4.1581872660229635,2.9175903189786303,2.0474886094479157,2.016946379281788,4.453001070683209
18,0,7.397903230505442,6.011182839724905,6.555568893268689,4.3877366838639285,6.121117524358498
19,4,4.47617077501482,4.974654759538073,5.21170501735532,7.600917080702079,8.811567190366763
20,3,6.4198040148516515,3.308708761828184,8.606824363339307,4.502556246665526,3.3857558543236768
