T,FC,x1,x2,x3,x4,x5
1,5,7.525816616151937,5.950430651888748,4.486165551999496,4.397674127077666,2.4684776941671633
2,5,3.288306048629003,9.608590155897462,6.115749987731898,3.3539551029725994,3.030989540290089
3,4,6.113908948330991,3.947739350301153,6.352672805136022,3.6576257920752813,7.822881524126528
4,3,4.0732396949145935,8.008040518299962,8.269067314983136,3.6721173973162173,5.331775700268198
5,0,4.257301327372578,4.716669766521843,2.853458241293601,5.7618348492672595,4.41788430305287
6,6,2.2442811337621364,2.0923448461123515,3.8725703425574283,7.000191520004623,4.306541260917037
7,2,5.793019741504062,9.332727600906878,2.080310676356009,9.371100158628495,3.0341138239300682
8,0,4.193557067495046,5.917784728882577,2.0939612754830788,7.039442893687212,5.481064803501781
9,1,7.682214520811731,8.445107376742506,8.191846769768537,2.7426616103878834,4.956684455175143
10,0,5.548897030941902,4.161784847914881,6.629038488670863,6.118743192013317,9.337977419380977
11,0,7.228069770490077,5.160359775131839,3.382428203757011,6.152601552296157,6.250377879864446
12,4,3.8146864167945074,7.1572885835476,4.759851517193203,3.944986689285736,7.9837290316587275
13,0,4.237722816261837,4.166524859793393,4.888659283875462,6.345260263601849,4.869142148373497
14,4,6.377066176751984,3.189804483019274,5.235642453825581,9.09321546753213,4.392826777944022
15,0,6.410852782627932,2.2477738481043343,4.150568590560949,6.215606292430153,5.274514208041482
16,3,7.434836280867576,7.060895892502398,3.9130452541238245,2.185364606818577,6.16779926192208
17,2,6.390864889805103,8.434778160233185,3.9925163741050764,5.305879678229132,3.109516543112369
18,1,6.848709077088687,9.33161258114848,7.324380143512118,6.679352201484499,8.05947417481867
19,2,4.362988279550174,7.371559886051054,4.115973070419924,6.001004761867201,3.594859590019389
20,2,6.138296704257944,6.878289773832594,5.455096920307514,3.6976476752416176,7.057067691852111
