T,FC,x1,x2,x3,x4,x5,x6
1,4,3.12800345005721,3.0616932841634763,6.7238524183260076,2.284264468349898,6.180443680751309,4.588175019612349
2,1,4.1995793811071485,7.5655305703272,5.070306866994049,4.100615024571694,5.62550418796371,2.1342199799910575
3,4,9.173991219161598,6.154118760143092,3.7861568966481194,8.41174046881404,6.250314062369762,5.8201627963313385
4,6,7.09703527417778,8.437630607494054,10.572049739349094,6.689499806294164,5.027979429256816,3.241736276455689
5,8,4.150914795012454,4.143194472137719,4.105827130996332,6.182740802127079,6.6488128423280575,8.124243116488934
6,3,5.318329366243432,4.904472660024725,7.859621409832054,5.491647738609406,3.0535551662900273,2.629657667802861
7,6,7.547357396490196,10.128258082759336,3.1435198290369453,7.104436365158996,8.797879151909072,7.616379865886844
8,4,3.2800562017337844,2.1376432362149345,7.0685911272393875,3.6280804878029618,7.951172667578528,4.311841178361385
9,4,4.023089063153642,5.204782070980795,8.393013630905,6.153990123120154,3.2720228942039116,8.893181969877737
10,0,3.300411378336618,4.055004756718118,6.580803456913209,4.260643349262221,5.427184378179776,4.827497199803884
11,3,6.430502452665541,4.055214284710813,3.1429187357134234,7.64330370033121,6.438932317062869,7.752987631397449
12,3,7.836432950602927,4.047472357468223,6.284510115559501,3.5608190684486867,7.344188383742236,6.8275309124722074
13,1,4.9909843382832815,4.236548883777658,2.3760513167972492,9.025448691404058,3.189802457933722,3.099487664708537
14,3,3.212302733093228,8.342670550536912,9.63252701805466,3.0608912379647895,4.07039928055423,7.970510332161739
15,4,9.699115483599538,8.674280378583097,4.49373594748353,4.020453278408272,9.172169306785275,3.147552946546859
16,2,7.13364475006316,9.191601254430779,4.379909923982607,6.789241245208996,2.495761170112749,5.2126348812147665
17,2,5.010417609074026,6.721990371636279,11.428482771237363,8.840177814817077,4.356117499943272,4.104519147284074
18,1,6.299632259564218,8.178524360456768,6.4116918243333405,7.3473397582814535,6.608037496992991,6.27651748351883
19,3,4.088803828081508,6.312385275434352,6.025723077006694,3.442971753275783,7.276249603394968,7.385568501647705
20,1,3.7013444154674198,7.164926290958629,2.8517342468293383,7.01784205065417,5.406394778373128,7.259554574448798
