T,FC,x1,x2
1,4,6.283214022191081,8.682288360040946
2,2,3.5627823549113526,2.635681151619736
3,0,5.428750812176964,5.252519462255721
4,1,8.40449552248224,3.9803524064624325
5,0,7.516437815634607,8.414042435705475
6,4,7.009422435593687,5.501833751004051
7,2,7.090699666726848,6.1153601682601195
8,3,4.152987369450015,3.690098443203107
9,1,4.496341133123454,6.736309315231974
10,1,6.426129613057912,5.686028018685236
11,2,4.24628680576221,2.3318157834046254
12,1,7.684466164050449,5.960812072038939
13,1,5.13730157508742,7.042221988186772
14,2,2.4216004459947995,6.14608324951984
15,1,7.992701615493621,2.9428649821998714
16,1,3.5294192157990842,4.176637298501486
17,2,6.079833993742806,8.00903730875884
18,2,7.137357295353406,2.13425653303756
19,3,7.135470210283902,3.6773748579249745
20,1,4.395490593021245,7.368970560591443
