T,FC,x1,x2,x3,x4,x5
1,0,6.482397045007625,3.0492972205789584,8.492502275697998,4.337008277232208,6.366951676140404
2,2,6.098564708691111,5.11808591416798,10.818966733061206,4.194856712916642,3.0732019547914136
3,0,4.4296937828571785,3.533180129771826,5.593668681040098,2.2792457759675764,3.0873311344939727
4,0,2.7719970513611862,3.863616984546203,4.993148462140979,2.8937191281933363,3.4716772402099254
5,2,6.129618924961363,8.431072259824635,2.874336391811281,8.004381676281326,7.4721816359829285
6,2,5.633339043429766,9.078481621755728,2.106079710229861,3.0044815859417326,6.15109920791277
7,0,3.3741526172432974,4.085608239386313,5.968668175385823,3.8048940963108073,3.663854671664361
8,1,9.241552195503765,3.2540212882507213,7.208874134454851,3.0346591631319275,4.999525691830877
9,0,7.123496910987663,4.758285305406128,4.4868136812516335,6.5416485265093485,6.932828804233194
10,1,7.738210618346201,5.707470511256588,9.671345121178227,4.559978383743696,6.159948908441545
11,2,6.1074136348189345,4.662755412279071,7.395258978874152,4.978626403095355,6.680357581687254
12,1,5.174710465585123,8.159527767034032,7.099371292808518,7.23546563968771,6.844834862468217
13,0,3.6450839077792745,2.3288926359413424,5.457834517586166,7.440150606961039,4.663046764826828
14,1,5.469250486537057,5.7675371365202555,5.056972515528031,7.665026323123322,4.330753603082922
15,1,2.4341887419733963,3.7246830936638506,5.268663731551478,8.986503775646725,4.025024663844854
16,0,5.500657340467085,6.186540961166396,5.31944333146552,4.436488004831284,6.006237472176021
17,1,8.618690663020182,2.2652027366728604,5.105058431825724,6.589511462177821,5.142606760449306
18,1,4.256054519683749,6.72831906692224,2.725489356055707,5.282301419956292,9.13211149330671
19,1,4.2677868899228635,4.57118545710511,3.6769190374369107,6.217692076021291,7.689837856180926
20,2,5.288632323438152,2.304100403794325,4.8809363679886975,5.158630509309366,4.5513765871307506
