T,FC,x1,x2,x3,x4,x5,x6
1,5,9.694910107578702,2.9791217753454893,3.6148525008034973,8.38708031240177,7.1123801363079355,7.174477208705501
2,7,7.167406354613998,2.0893431426247817,5.7287228318762535,10.46373626045598,6.098975237171697,8.767938786258284
3,2,3.016316617691275,6.498365474776476,3.367053280363491,5.587422214948876,3.9845502610577492,5.09683704622687
4,2,6.770930947499062,6.188695967864827,7.785891459087388,7.361178065220922,3.8109660520506425,5.850655565436346
5,2,3.1496489362363986,5.481857851956753,3.326348793490376,2.4107504915026126,4.217833343641048,4.612311764463984
6,2,10.288844900405273,7.614679630716936,2.1774788513651737,6.104233883058728,4.684193152947147,8.589177025992697
7,2,7.943352749350712,3.3125030831181843,6.124893696165186,6.508440348325258,4.048754999957734,4.767369723680941
8,2,3.280260794761315,7.169735599941438,5.18683444354777,7.878210398774961,6.337546038083178,3.362520801250329
9,3,7.375327264919091,6.095671434321627,6.611696035376072,7.706545058852932,5.9461650557170636,3.142449149216619
10,5,8.398585076291152,5.740714696790938,4.163037448455071,3.1475289187271143,6.1987832033226615,6.780972258586544
11,2,2.099479896560526,6.076931573448672,6.336833314832893,5.707066860129364,4.836019658907415,10.750126055900946
12,7,7.7123025187653935,7.479981974090351,7.390840891367582,6.329505755165186,3.4570303861816,7.379465486484063
13,2,5.463123415947249,3.3947412758408366,5.0878856555577805,3.4658271355294366,3.397185684664423,7.861854268434575
14,1,4.672918719445997,7.148496583181609,2.818290333485658,5.466766454598712,2.1373448627316387,6.6351930535913555
15,2,4.56009535219711,9.912711017946798,5.185359323932953,3.227849903740963,7.431700938653394,4.074196417810217
16,3,4.3048804441838,6.042394123870981,2.288310557601992,9.220705804032765,6.730503945488853,6.537028463268412
17,2,6.112856825480069,7.817376612167434,8.024937851556839,8.752521273062378,3.08751831390931,7.947393218141933
18,0,4.491292654498538,6.7556629136762725,7.601442674742402,6.233008972308465,2.4415933795131686,5.076636042764621
19,0,3.251923983689954,4.217665842212029,6.391864890454917,2.1349076504480258,5.234588242319096,4.07357689391485
20,1,8.209919004573218,5.4760714084286795,8.469689031156598,3.3920167112574573,2.471308984525298,3.2886494322461592
