T,FC,x1,x2,x3
1,2,5.2487182505831225,8.39048707279132,3.343442027892069
2,3,6.922758633685284,5.328841573753888,2.6497682150204476
3,2,5.798430688574333,7.329202638386361,8.050761001905592
4,2,4.63831228894065,5.05141261906173,7.525959645843494
5,3,5.0447674033503285,10.45471160295074,4.296706804389174
6,3,7.1016809300535355,5.173002253458687,4.0593044207138185
7,3,5.829926039995696,7.399757328061621,6.425583647344741
8,0,5.417033439220647,3.594922198255701,6.430907590880837
9,2,4.753849589606533,6.453295413457255,6.003988177280083
10,1,4.106223223865962,9.492065652993752,7.94811475337786
11,1,4.966768879337036,5.111434883966593,6.9474523479841395
12,0,3.558439358682916,3.140263223510611,6.981836712783156
13,1,5.45466886270885,8.203536000285041,5.403293959719401
14,2,6.263960230646018,9.231868900199908,4.612586770179513
15,1,8.80811365416596,7.197930199992935,7.191642589498411
16,1,7.176416979329172,2.0892690632239246,7.457578659370849
17,4,3.0803299659193555,7.654455413630375,8.22047939438067
18,2,6.004254718600558,6.01917472749376,5.719623246168465
19,1,6.385583168794563,3.4728129462301833,5.666491637543871
20,2,5.619427053895647,3.7901978544768182,6.115304125610207
