T,FC,x1,x2
1,1,2.8807983079884947,4.028009248581042
2,3,5.412730836300188,5.27458231916814
3,1,4.165081697689813,6.649732740065646
4,4,5.306014549900689,4.229629430581356
5,0,2.1236170302584263,6.239531415306943
6,2,8.475970212718552,2.3818738129717714
7,4,7.210236536198677,7.155916212630683
8,4,2.048161969038972,3.350016551898478
9,4,6.617746379484909,6.866426063430213
10,5,2.778043597982197,5.206801301187537
11,2,5.496260204161823,3.7707954392233067
12,4,11.445775392424292,8.380901334705753
13,1,2.571362774526116,5.122668264383893
14,5,7.599094336682767,4.772129549062097
15,4,6.318741687061845,4.809509165733513
16,2,6.371376751351363,4.002527129021906
17,2,6.140196117197127,8.696817869701968
18,0,3.0425358456886347,4.624915002892523
19,0,5.0319154823268555,6.242094033039098
20,3,5.1877603352618245,2.0114667611816377
