T,FC,x1,x2,x3,x4
1,0,3.6800498015586913,6.45139733714572,2.3482484794442984,2.0438204699039297
2,0,4.206184439790491,3.3044977203673596,5.906302300971861,7.350624149328418
3,1,7.2094960940749475,5.965732024962029,5.446025095799226,6.154283454856961
4,2,7.144391486756918,8.63516081694864,7.574158212564747,4.565258134523941
5,6,4.389247462777939,10.645057132216353,6.08338881979444,7.908229500142816
6,1,5.816737117089034,6.749408230808934,6.947701843805451,4.652907757668682
7,3,4.2905740401031265,5.702503283032166,6.478341043693152,4.936329546639698
8,6,8.239355504155517,3.8737612810560513,4.715186849431495,6.886522078067666
9,1,2.0089120295053937,8.497620115208058,3.650943857402537,3.914440288587982
10,5,6.028220749243479,6.511471433296495,5.132660586576234,5.341888261654194
11,4,2.0641246213017426,4.414230910543996,5.346169116868114,2.6625155473127857
12,4,2.352372275298554,4.573456962863201,4.028299602772322,5.555434237368395
13,6,7.236431901973803,5.181642572689258,7.577153714003264,7.41915981365848
14,1,5.217114791858647,5.224029074291197,4.54508671828546,7.309520379002716
15,0,5.042647589269647,4.066790304136388,5.048894311930522,5.693153424663458
16,2,8.094466534184145,4.455293715561844,4.831453984769898,5.692152922905482
17,4,3.243469656385368,6.0304499495954955,4.992323066662591,3.2240381057531806
18,2,2.3965652583132653,4.436544186500294,7.935498431931448,2.8132735767123638
19,0,7.4057901863632125,7.472945074308616,6.7855255721473515,3.312839188629187
20,1,4.0931396131214095,2.5336751500764816,6.64771375815984,5.439003881912983
