T,FC,x1,x2
1,1,7.2980900220680995,6.032532894882225
2,2,7.725457908565902,4.14840095702966
3,1,4.122564691726916,3.116401620286358
4,3,8.61564888282466,7.5806416964758645
5,7,4.596529448358237,3.379712934563196
6,5,5.148764789105577,3.4788201465327253
7,10,6.353103247291953,3.4967215083701517
8,4,5.4930805790288835,5.332109432160095
9,2,7.26398117907153,3.141507215596234
10,2,2.1412789458122226,2.334064915473996
11,3,3.1737803800243776,4.737088885387631
12,4,2.759149840949217,6.145194031902562
13,5,7.640625410671919,7.128510193212825
14,3,4.4626921322793205,7.4895853990239765
15,3,5.376650876290669,2.0680671294920017
16,2,5.704208211288666,6.10363970522444
17,1,8.551602047863856,6.003991536764172
18,1,5.690400373424467,7.075830001140188
19,2,2.3999869790123975,6.52091003456861
20,2,6.4675287411883025,8.589369107461122
