T,FC,x1,x2
1,0,3.1720909679618745,2.1219384413392675
2,0,6.478117495603374,10.036782949602223
3,0,6.669729126663034,6.637317082399064
4,1,2.834748963446278,6.145751290090009
5,1,6.147102034543592,2.2019339876389306
6,0,4.774530388190806,11.89644417396033
7,3,5.166832510069162,10.543769578109194
8,1,4.544133216681686,8.893202517172282
9,1,9.23022526994145,5.387847727164686
10,2,4.463215255207148,4.275004850786163
11,2,7.074217360228114,7.084773705781898
12,2,6.776745777672654,7.648474938810887
13,0,5.2010663394054895,7.663759987528273
14,1,9.895770784754696,6.104821013964111
15,1,3.1705149806283,6.023632021639223
16,0,5.744224675615622,4.443148973633695
17,1,4.4694040841806855,7.731030281172604
18,0,6.0592223754587184,6.370105423012373
19,1,7.240379332659929,7.576000774626023
20,0,6.392145885758586,7.083118212390313
