T,FC,x1,x2,x3
1,4,6.606006315001905,7.141478555309346,2.1311796660887157
2,1,8.819033289241055,7.439938718252645,8.62207769256553
3,3,5.80318417389639,8.804862393644598,7.328210827892924
4,1,3.2456447405944324,7.627526938105071,5.239973728369714
5,5,5.6917114651466365,7.2041736201833455,5.0814379651326
6,3,2.222393928671962,6.307720955385767,4.662933991042603
7,1,4.3451672003854815,2.016404614963123,5.600153446283402
8,2,9.108453300593435,8.06412591377704,7.3119950894731724
9,0,5.087774261380697,2.6600676284677727,9.666906501794367
10,1,4.38861683935465,5.355471002078997,4.94262435484859
11,0,4.718237068588962,6.375575536948421,7.536912730246034
12,2,4.900040340809747,7.439636756667266,2.187987196658245
13,1,4.73620254704411,4.0236996954880535,3.33122076154546
14,2,3.3945040093119823,8.051009584311146,3.549080889630095
15,1,7.37400035352752,4.206561669788965,7.432117381474152
16,3,4.166474180188226,7.440245221941869,5.058643717033776
17,5,3.4706827719848774,6.22602083058769,9.68861310985357
18,3,6.063344896172907,7.29125377166747,8.141649248424473
19,1,8.01698069428729,3.129294488446007,3.279757502298808
20,3,3.3196415749712576,3.3921274308603744,5.30896967559477
