T,FC,x1,x2,x3,x4
1,2,4.563074372784027,2.2020789806871637,5.309313309759019,4.43011253961224
2,3,5.9198887167047465,6.19289178710057,3.4086661436668826,4.0501062091184
3,5,7.746694031369873,4.373577090411238,5.036006839383456,6.4007416738504705
4,4,7.937969905095935,9.760938272162537,4.701711021680768,8.551131381120726
5,1,5.3267300187555175,9.793285899724973,7.151588953624699,7.782205131378968
6,2,7.556941451729195,7.479029447010224,6.740347196955378,2.013108268582408
7,3,7.214497416562194,6.646258240462222,7.03646767833546,5.599496067021009
8,2,4.08783267321721,6.06380878108995,3.369245752752042,7.9415382473819776
9,2,7.465974767002221,5.371559694149651,3.6285005315915893,5.014999939253251
10,1,6.517997927995934,5.667354049207686,5.563331602872451,4.595281693208993
11,3,8.076897370524902,5.195950075976648,6.789118940771954,7.313337681488057
12,6,5.305988169700395,7.759723418873035,3.5108858346347986,6.908008874109379
13,4,6.815659783947101,4.755590733721723,5.339951126158127,6.370885800591426
14,6,6.151311476734538,9.932732708025698,9.053202687777608,3.511858420404763
15,1,6.468506568348697,6.203137589925166,5.512044767600188,7.29274468911131
16,2,6.084591395883355,4.154073175783508,2.8269095879054644,4.354451990243289
17,2,2.2026736794760686,5.176101987992996,6.090652542061454,5.105313676641986
18,2,4.791888390001285,7.294015559829325,3.1545095780302717,2.1458632490225904
19,2,3.226020444019679,6.8134930968600935,5.075074265415446,7.604805750531426
20,5,5.05225523243799,5.5819010157677615,3.265351973001696,2.313267426033817
