T,FC,x1,x2,x3
1,3,8.05427208903453,2.2235851546230267,2.3356458141696024
2,5,2.4335399587026716,7.094531254629136,5.66623977155714
3,5,2.2376450260360246,2.826228961054267,4.428856289650604
4,3,6.738814894549716,9.880922174325223,9.21790621917048
5,5,3.361157914467687,7.953796631209476,5.167887763255106
6,1,6.262247600744369,6.222508653428517,6.006835455342196
7,2,3.246024022263079,5.973445061881935,4.017973093234158
8,1,3.0983931782078353,4.898204377746016,4.545662544494521
9,2,5.403872219319975,7.823481722455054,6.015203203761662
10,2,4.202314291542999,3.5926275249040494,4.468982436627801
11,3,3.037229500764447,5.338211790010821,3.073342840707662
12,5,8.392822663252792,8.163355330250813,6.742628264236867
13,7,4.20961212610534,3.0164022505745414,4.533355112490925
14,0,4.879084171227281,5.447194443979388,3.031544031802734
15,1,4.699257911581964,5.163053435703949,2.4160840584123986
16,0,7.999028572077343,4.223651801796346,6.991866209841044
17,2,4.2439379344234345,2.0131086275065875,4.777248413251329
18,1,3.083255011410012,7.152044733730184,7.54716069170207
19,1,6.548855012121516,4.669918075291782,5.106341467908578
20,2,5.173258639463301,7.050023604390013,5.705663617631738
