T,FC,x1,x2
1,1,7.401866890092562,3.799294995839717
2,2,5.315053295739572,5.0468478771423895
3,1,2.1199286171974316,6.059187884027001
4,1,4.079092042884014,7.329826436141561
5,0,4.817695731650831,7.801315166227158
6,0,4.133904081815018,3.9201302843623225
7,2,3.035134739500091,8.440080463458886
8,2,7.642085051256408,2.2423959427899915
9,2,4.21200214813277,7.026978093467493
10,1,7.885122448836459,5.026450927866956
11,0,3.414215767118427,5.117967417241043
12,1,7.204239139653292,6.048221683251483
13,2,2.839836928201287,7.996997251009241
14,1,5.965215640466292,4.229815162032519
15,2,2.154837573995516,4.186234087540226
16,2,7.455681695995859,4.205393958056859
17,3,3.1206109985868724,4.38729101712583
18,0,4.829083000263623,8.016569439776498
19,0,3.8852321865249624,6.196556297516932
20,2,6.2423292248455144,5.68908952083833
