T,FC,x1,x2,x3,x4,x5,x6
1,5,4.3698278325895785,4.099147674172554,2.019605530922785,6.6605345815427714,3.5990550104099497,3.739738121222919
2,5,3.495323929429791,2.4485172611130137,7.480645035785624,5.100577025098956,3.436698164762713,2.3015274192897275
3,5,5.043315567510003,2.9118291028625696,5.052602731791403,3.2608793211190523,5.0992897460958995,3.826475479736426
4,1,5.7418222750018275,7.113637448481592,2.9242646733191853,6.77576107226486,5.422026047671684,5.925945018750199
5,1,9.749175584862332,7.509695777717049,5.304626920388776,6.082864482071674,7.295619078838778,7.760884089671707
6,3,5.0940051146705265,3.486797493808946,8.17353198073954,5.1665020711037695,4.314350151076909,10.889531023035852
7,1,7.164417360026114,3.593388149835236,6.270857717951099,4.092890313133877,3.0686926321523336,6.344963608766799
8,5,5.455092457245103,3.1588002300289424,2.834313564633647,7.248774120115151,5.112629919776732,6.403314940213481
9,0,9.078450563876391,3.4610880853339703,6.167182343462883,3.2372233003414284,6.32974796478566,2.6342793531871243
10,2,2.647863254209359,7.001586802236806,7.086445053336563,8.17037158489443,4.211950659872328,7.934861639903932
11,6,6.878024066792076,3.114822626345632,4.558620478784086,3.554373918684949,5.354882651780011,9.392327956956539
12,2,3.660345930821255,8.878657953889132,3.4886023066329965,4.234856384641043,7.934789120691185,6.288041745039946
13,1,4.137575745433438,8.134658747449818,5.041484518933633,2.6024736504834345,4.021644033402303,5.646991113377536
14,1,7.258468765192684,2.041023064609185,4.1489727056992365,6.017377460222407,7.739621870501342,2.898338252353316
15,6,3.893735259557819,8.51818756966588,3.7936482463619194,7.719537109880067,2.8800708284069896,5.012357308460962
16,2,5.243241683338407,4.356626352520342,4.858115523464928,2.5734977583299647,6.6289936735128805,7.04784999093401
17,3,5.323639479417398,6.208828186661005,3.4980590373869402,6.761836436085711,5.247021181030879,6.61622049426511
18,1,5.475398113462782,4.9150785680738185,4.636135417921706,6.40339592961251,6.478306243717508,3.32877750989365
19,3,5.947473247292583,6.141113766744235,8.150767288755112,7.6457861604717205,8.123477413090987,4.212630288816211
20,1,4.55989007085056,8.651371775362875,6.106992683826839,6.3425400317660445,4.675620635329563,4.369390433342872
