T,FC,x1,x2,x3,x4
1,4,7.117507264232334,4.048102908892716,7.240495389068245,6.664009906551278
2,2,3.4470583811748075,5.1169600043576065,5.88482183471141,3.121132646210873
3,1,4.115922728690823,6.483931764770377,4.449553209379356,5.073254526802943
4,4,5.209351956237153,5.52471338690893,4.6315648491969394,7.648223402815646
5,5,6.335058317341593,7.885282611228031,5.428952864358108,6.35646956407275
6,3,7.389891474534456,8.133891543016443,4.085892502293319,3.507884020209208
7,2,9.237276182406836,3.4662691997346435,5.19352323216269,8.042745143713082
8,0,5.40569157004399,3.9170723492045223,4.857978691223723,5.898065605284671
9,2,6.844417484582765,8.26541721373027,5.675716335328582,9.204233709726264
10,2,2.2093429480690907,5.043814011386362,6.013806147831115,5.04379149890194
11,3,2.622172744158664,3.1143564457002055,2.4911246044122253,6.488746371365215
12,2,6.77923758275073,7.634631123535663,3.5388201328511535,4.075913238569773
13,3,8.252228027241532,7.982132447772544,6.846441464370078,7.311761677048921
14,4,2.1538743463367833,3.282372718690935,7.119163638115645,3.091840585909102
15,1,6.134786561945728,2.5110714719761478,5.093124119930674,6.269539355564025
16,5,6.940165846531262,4.285996342284465,8.053620379215568,10.332400589681537
17,1,5.843839701481871,3.192331400474718,7.07673648696263,3.032617638828225
18,5,8.63581877692226,7.376803862460515,7.437142174841097,5.194167713812963
19,4,7.058491587142845,3.2911037063833946,4.766766507209338,7.3409035189405865
20,3,5.098415759442874,7.110187538102229,3.560558272580395,8.396794711992856
