T,FC,x1,x2
1,0,5.062621142404644,4.417169468425255
2,1,3.3035360428629765,7.491010086608933
3,3,3.887761257879657,7.286059617571398
4,1,4.634586238572269,4.766141162166966
5,1,7.0532128098267535,4.542426333664694
6,3,3.0508794879046732,4.058291152920687
7,3,9.198184533714503,4.078124284205006
8,5,5.015985698005259,7.495425516755704
9,6,4.960949604709959,4.0626941957120355
10,4,4.519665208059072,7.15073713923172
11,2,4.906178305968366,2.2633708366286465
12,4,2.6907105819306554,5.170326307676437
13,2,5.661103853480983,3.1648801827289827
14,2,3.0819268994784585,5.425405436811226
15,5,6.650436104223085,8.168495320421638
16,2,4.99578760315209,5.522747433247132
17,4,5.377787804437035,8.846101440631067
18,5,4.077307997071659,5.095855271562833
19,2,4.782993543501783,7.705321257317686
20,4,6.357620803131999,6.074084512883357
