T,FC,x1,x2
1,6,6.2577684175951145,2.593856643409434
2,2,6.84025929009192,3.134701479376214
3,3,6.365298228338232,5.114901496663828
4,3,3.7401056890145754,6.62168187838809
5,5,4.0899607944527885,5.786683090112939
6,6,7.256222367043963,5.213836747835019
7,2,4.454895242744292,3.4260185391494704
8,3,2.058853767444068,8.059872520994006
9,1,7.2643854682327165,7.633521625322281
10,4,5.439263168579525,6.157264820561017
11,5,4.6487735910408015,3.27731650074496
12,1,7.318066800663869,7.712662883847127
13,3,7.9331358853586,7.458577312819994
14,3,3.4824973718443104,7.646531572909653
15,0,4.3749245703420465,2.6020763455223843
16,4,7.307704959905304,7.522454248133143
17,1,3.1915745459388405,4.214789575000911
18,2,4.427859947521367,2.7997008200327587
19,3,7.130001267287581,7.909229986437968
20,2,2.922992417997447,5.901504076450858
