T,FC,x1,x2,x3
1,3,5.52592843742163,7.5831737705015065,4.100163780103531
2,4,3.6468325461299624,7.8015057791571145,2.016846879219298
3,5,6.697545440295855,6.7814034005035975,4.493587550961047
4,1,3.0455317455381783,6.720056667526842,3.3878725074873186
5,2,2.2665481084444004,8.184852372690129,5.815684432862374
6,4,7.271351045850862,7.404415058986063,3.0099142891806743
7,5,2.7167748832532452,5.227010787807965,7.392926821717586
8,3,8.434267449425088,6.302415575934674,6.95546248767913
9,1,2.86965757340612,3.2672227491338184,7.988101636174735
10,1,7.875305296324195,5.0379229249941515,5.010483558050885
11,3,4.138693911003228,3.5855633356908347,3.367313800836853
12,2,2.148331489453185,7.7882950952211365,2.6876611892974784
13,3,9.525697981254933,3.573294426808276,9.081253758166675
14,2,5.610994654792206,6.085824377545556,6.016879240233566
15,3,4.263599313412094,7.774252558535041,5.186545745939551
16,3,7.596860368671883,7.544814695232771,3.059920681891831
17,0,6.97063572205534,6.419891456552174,6.328902968909507
18,1,7.946157836192199,3.2339397198526605,2.3462719136334775
19,0,8.23491756144608,4.112567007323711,6.251194362540542
20,1,7.206156843984435,6.383435700887981,5.107259373701832
