T,FC,x1,x2,x3,x4
1,8,7.8229185510238715,4.3233144664767025,4.09539447455709,6.517173407076694
2,2,7.762670342525553,6.04473443389949,5.094481780039198,3.4099828637126963
3,5,5.252909587833598,5.125299452878267,7.824122930232819,4.036239191708065
4,5,6.740767706603958,4.289964759311063,3.490392217892802,6.430731138884032
5,4,7.480651515402895,9.14589070893456,8.025814680241911,8.759048530833331
6,3,5.4860441255229215,6.777114081047949,6.293281721329682,3.0538164793314215
7,1,5.378077077173566,2.1697741732124713,3.979284395416868,6.115692453285103
8,2,4.899922283983811,9.429170779780016,3.2765593147080727,2.0553743027781293
9,1,3.8394425923435422,7.324451922979332,2.069799604807659,5.23489937316983
10,4,6.021368305743497,3.0716362733734623,7.3933945046665865,5.197458047159652
11,6,5.1995106824113035,7.362007657829654,6.814295561275235,8.068118779472744
12,5,3.2687352409357784,3.5282766257666265,8.031480538207033,4.198408331406632
13,2,4.31657939223403,6.157088929851243,5.284423973018519,7.676555571293119
14,0,6.0422819074168945,3.9936632729916313,5.67927826303706,5.013098228082489
15,3,6.906491514599208,4.921763691214512,6.470628217307084,6.171986931692528
16,5,7.748743600668683,6.54645532991833,6.381696421156933,5.771332676664769
17,3,7.011951506231542,6.005021013361468,4.49844978450146,4.492197268857706
18,0,7.299797061453264,5.222381151030995,2.2311107559185333,2.7057913732231813
19,6,7.146579133575943,4.363702336799397,6.469942887298248,5.343877807764799
20,2,7.598846756972844,7.644709839776555,6.303215035892122,7.213286124495037
