T,FC,x1,x2,x3
1,2,8.087646592950675,5.412941462944058,2.5698232133741663
2,4,6.012464987035807,3.3969476608270703,7.5182140097552335
3,2,5.973116012391933,10.247448729663954,2.3815574814512415
4,5,5.1071412035347485,4.180257099045811,6.99730777489769
5,2,4.4879129701236415,4.261853944391669,6.48532708711647
6,3,3.8785452614118725,3.5022445625934955,9.5795472284172
7,5,5.9398488163594045,5.9564171731196165,2.2696872531693053
8,5,5.486583959296052,7.69437804034778,7.002667739618297
9,3,6.448931944467735,3.2730748380254635,3.3516794632595555
10,4,3.4605176410497327,3.1508875220121997,7.010692856924741
11,2,8.151898780457394,7.15622872124671,7.750207724003454
12,2,3.285452271276492,4.511952737378741,6.570186811736804
13,1,4.30323785818957,2.325019099073931,2.052616893579298
14,2,6.182713424132922,4.4638629244200585,5.7427676877267775
15,2,8.94004675452339,7.521051700325512,5.547269574420432
16,2,3.193823037794786,3.5278330761507553,7.567537563548302
17,3,4.910015649689782,6.073048991312657,8.084973626669456
18,2,3.6565115515368354,2.5279400527163745,7.399837794214154
19,2,2.276757471285762,6.108903178643916,7.653459940842451
20,1,8.005497101215061,6.10337376894918,5.425032289528557
