T,FC,x1,x2,x3,x4
1,1,7.027087154866608,2.8868925921116686,2.1813617333047013,7.47361565134171
2,2,6.097484309699157,2.0630189989694303,3.4931418006966837,7.229010139297699
3,1,3.138495211879443,4.031700844838328,7.374906736931851,3.022512051860094
4,3,5.529543102899973,7.435376757023437,4.317992332200981,6.425058959988193
5,2,6.373672391277063,7.129093322959294,4.069440202321237,5.42377473205376
6,4,8.387937771133892,7.745622277916814,8.051459179117659,2.235884550271862
7,0,6.967211694583377,3.5174702594732326,5.216122789608385,7.156847303026616
8,3,4.820746246044383,3.5028110275846345,3.8553824887921344,3.4317219621098265
9,0,2.739492750979584,3.5619228281361393,6.057099649144719,6.847712507205716
10,4,5.823729326905248,7.985638102268439,2.50894431183396,9.797512243043009
11,0,6.0208245158198705,3.897563121454806,2.1037537562370012,9.423691264103415
12,2,8.417948592782185,4.719730253860603,5.2252059701087195,6.0392142112310845
13,4,4.518301342985021,2.2253338951345287,8.832579464864983,5.025113354029213
14,0,5.675052457599351,3.500302505874447,2.016577021619589,3.8009343661761292
15,2,4.736225924618489,7.887062638609004,3.0497919825016027,3.2548736996715952
16,3,7.00482977736619,4.225056974434092,5.377009403118149,3.9633715809310535
17,3,7.371188142290254,6.051183036608698,8.77275841550031,7.220047402014735
18,2,4.6110861928211,6.134130155442813,5.008244892819514,5.237498683595385
19,2,10.369019109884302,4.242364598524988,5.3080299743199895,9.674830511234239
20,5,7.406825541324039,5.389812075652461,2.836298881247061,4.33055924358316
