T,FC,x1,x2
1,2,4.418101910927323,8.237119615287746
2,2,5.772074686905837,6.33420665102533
3,2,5.10989463860878,6.82890575045192
4,3,6.209635988931332,6.406061572766234
5,2,3.599513100398579,3.5256028824341072
6,6,5.55350431103559,5.230312990942066
7,1,3.9635451682408624,7.424282175788602
8,5,9.739248220351435,2.523187092799593
9,5,5.015459239405808,6.293179299819182
10,4,5.954039009011282,3.924608416724225
11,6,4.49977492209937,5.316238090216972
12,3,3.4492818927277495,4.233184177701629
13,3,5.433777187717336,6.501063479624802
14,1,6.393052220495715,4.733603931781294
15,3,4.299307199453282,5.685895458028936
16,3,7.30068695403434,2.433728723191724
17,3,6.336299040104849,2.6155303014267828
18,1,10.228110832596535,2.337497391865152
19,2,3.5905326058907665,5.559502972921498
20,5,3.987687504233391,2.6353975361105757
