T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,11.138659367176576,3.276025302501086,4.106304520224842,3.508332829160606,5.334564510658793,5.112396396764799,4.080020438838578,8.154257363559982
2,114,2.5497392419402014,6.040483989627978,2.4675511095978946,4.834451552843058,7.029401029752498,7.209288863675162,7.174290222398038,7.709841225911414
3,17,5.177630703599385,6.3943489492426755,5.003741576353927,5.8480111832021375,2.3623239700836542,6.142221076390345,6.531390087184102,3.1709313160520907
4,0,7.196603935737743,6.95722700065426,4.735725554140467,3.6019644319748005,4.405698804244966,7.243973805278225,7.029987344540174,8.658604075067952
5,0,8.122965934625977,6.763606774605987,7.68312180567213,7.665469968188792,2.092613831395223,3.1850280991978166,6.099428750067436,6.124946675988789
6,0,5.97510419138845,3.267773668337073,7.403698156542527,2.8480123559226524,5.564117665446096,5.443832087308116,7.085526550294733,3.5745297916399013
7,0,7.284195194508651,5.240137262333904,6.6179195626209,3.0371254088083606,6.990226806944013,5.833810488658303,3.1022158727210893,6.62247639100181
8,0,4.4798737398202295,6.934763494105204,8.357217425163322,3.6320470737819197,4.337617426948796,6.950825036853516,6.6026965205369095,2.553718685973574
9,0,7.906590924407428,4.982835506372123,6.039781740215812,3.5086753972721496,3.8466306151243987,7.181340598294774,8.069050268604688,7.0064564080865175
10,0,4.225895108042818,3.600104200873487,3.2309768250097095,4.380559327374964,8.302708098847896,5.995670967823298,6.068504402907157,7.586248946103344
11,0,4.5168918804949465,3.807369395125776,6.352397915043415,6.029576965963379,5.409606582671838,4.442131138777187,3.6665469199952483,7.485170600378182
12,0,6.50873205184061,7.60124038547123,3.238016452093155,6.3614323193672915,4.122371393927002,4.780603409300078,4.393443939746753,5.0744884941641
13,0,2.675623247057088,2.28336090966972,8.527451695728061,5.652550486572936,4.013741704396951,2.653615610687961,4.009587392318986,4.401831356816085
14,0,7.169637782092778,2.153488394694837,6.30887337738138,6.7306044961265155,7.321391137078345,2.029230706641401,7.173822406475946,8.062142802639745
15,0,5.750584375212446,7.324323590753331,2.106446346481313,8.09197426528474,7.854670235839605,3.122870431608612,8.080934732592944,7.022823442723261
16,0,5.959493781021514,5.7545862294670265,3.2740596092220757,7.496468248980331,4.666151636258112,6.708935857940908,2.5135527282916117,4.670110380714937
17,0,7.3759464220808715,2.317544205433872,6.0984676940667315,4.650838766369741,7.74528301948056,8.375188868757895,5.065240785120181,2.3117548676792645
18,0,2.2386170776198964,3.232938912132287,9.59373679674901,7.139435790410442,3.338440290659964,2.2809231522606286,5.267671070217555,4.112796749124033
19,0,2.053801971693782,5.341660589693779,7.3669416495217925,7.412763599776446,3.031611616207486,5.940289065147837,6.5096081893356414,4.657517554440772
20,0,4.267335688975215,2.2478148627209027,9.404382517410419,6.532182316630772,4.866905502123654,7.686954298683249,3.7590469851134323,4.214150440371081
