T,FC,x1,x2,x3,x4,x5
1,0,7.932552492769663,3.3692860850107036,6.709934810157654,7.4123263804781185,9.413302229406568
2,1,4.596937984889661,9.153180950544614,11.044283034841474,6.167107281738429,2.5536337295869904
3,4,5.351659711223365,6.101557197875926,6.175919216960474,4.305509689908482,7.613197826221074
4,1,7.766914834471638,2.1637687017174887,5.007609702961895,7.055005729095606,6.993680938613673
5,5,10.630806893376004,8.545110128731267,6.265390947651231,6.030403710375717,5.01850118652292
6,7,3.300493217124105,4.159751225864938,4.936446975901517,8.613420877410068,5.105777185354785
7,6,7.295557717724703,8.783771700936258,6.126089048273384,8.20486655845078,5.262590814476664
8,8,5.337876008040722,7.057120512424199,6.509100620459922,4.576439807604051,8.458259695687394
9,4,6.698544746373832,6.210130405759319,5.962916863813638,6.994021778723889,6.3397777226711245
10,9,3.261914780235442,6.541390469300264,8.471825624603362,8.332362956159695,2.908096383997118
11,4,4.414037129548282,7.48636338278232,5.807216122149161,5.857636012545105,7.120440853210758
12,3,6.263324200109835,2.8509570333383634,4.7525002285265865,4.101573344663988,5.831409061330544
13,3,6.34418981317639,5.157820108099598,5.554061348207934,2.6454575715807866,7.472087466225529
14,6,8.022736641491967,8.565394800525754,9.113950204679062,6.162523992963401,5.761368167265905
15,5,3.1146206374513628,3.421220824279839,7.822340292440898,4.141720176139158,6.6990563638036535
16,2,4.649895534818021,7.704943985079822,4.921858113811155,7.415833616435644,5.315816875898534
17,3,7.622689799413498,4.288783861420523,8.57991191917245,4.654387716492241,2.086559846040241
18,2,6.673153926425447,3.1573193064687786,4.938933499784914,5.467473423522067,7.3124259401440455
19,2,7.525665007122775,6.305150532457998,5.719597694986311,7.650031013940742,5.091112403825716
20,1,4.9016093101949725,3.3392512306744653,5.647410291220266,9.925146710164814,4.998562155057785
