T,FC,x1,x2,x3,x4
1,1,8.89827472977434,7.514061442832894,4.222171758988204,4.138665120616079
2,5,5.0182327754085545,5.7401543225736935,4.177407620896287,4.393510413802325
3,2,2.9892612919146186,6.671842602991217,3.119039564528105,5.657750607046621
4,5,6.8848915349150275,2.8187031816736425,7.590440483196028,7.117445669200812
5,5,5.541752634367411,4.33982902949718,8.943737080738755,5.645703556253005
6,2,4.3304514970297605,9.240306834603711,5.392098043714615,7.455418164636613
7,5,5.968266476131051,2.3452069358808,3.7159382607447258,5.1240368718690155
8,4,6.374223320467588,4.535929214303491,6.0058966177953526,3.069849071931376
9,3,6.372057297314378,10.357012542026965,5.4925825799358545,2.295762525597096
10,3,6.148687058972014,6.654691850822695,3.964902872759345,5.343387010764435
11,2,6.476670383782915,7.610696435892084,6.243469948202416,7.872165267589226
12,1,2.349740799279244,7.570441224562102,7.325456713631333,7.519558630917764
13,5,2.2040412428430836,6.163054509929969,4.3910588962844646,3.6706995528091744
14,1,3.429526383020899,4.89029704649578,6.69314111130116,5.068156350774531
15,2,4.081096411327693,7.526680119073145,3.6072339988379305,4.59130926812622
16,4,6.45383034636502,7.03137634890987,4.3889973270384015,5.5290258593479145
17,1,8.99385337277033,7.478910915557611,4.854911593093001,6.50206635379365
18,2,7.804700086992764,4.80367433294293,8.567168040562354,3.5021845133009264
19,2,4.214462873728765,8.67368847702841,5.964625364481174,8.131302916801399
20,3,3.9347855464796533,6.8572549194621875,8.48075842248884,6.560558105604809
