T,FC,x1,x2,x3
1,4,7.232279303243179,6.1963305521156675,2.653333987184833
2,1,8.08097666827932,2.495035185293771,6.806169298417337
3,4,7.179761513706651,5.066161055452424,3.1601679679293238
4,2,5.409286771067151,4.7221174436797835,4.329709572147227
5,4,7.198597082880322,5.800669635993472,5.350752985128812
6,5,7.036048205528705,7.298432417170775,6.925722465771472
7,2,4.068623513398715,6.804843286454767,2.6845291880877107
8,3,3.1680288649276758,6.411964232687351,6.62723032420011
9,1,5.109403798659358,6.278268328471427,6.444711463079803
10,5,3.908081165721083,4.680897067341089,2.9191673780036687
11,5,2.5268414960438546,5.825994265900872,7.010845640140303
12,2,4.311009659267466,3.363347426431,4.1865829764922795
13,1,8.413248248969515,3.0978190805141175,7.421829401854602
14,4,5.8879758419510075,7.61418089977172,5.3103690393341285
15,2,4.8692176685401085,7.643655512490995,4.415705134892767
16,1,3.1721221157006068,5.6391324529047,5.351107732619246
17,4,5.2587660359728865,2.7408390009565577,5.694053367710253
18,3,6.363262123188382,4.320871992160059,3.6960442909294997
19,1,4.359053106742304,2.8279683470206503,8.831971822458511
20,2,6.1172100746889235,4.714195565979464,6.046840034057923
