T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,4.580962718005687,4.245620810310134,2.6899976853163503,5.2254142246973005,3.8048344437492654,6.260973224566575,6.195296487067743,4.024554609118341,3.452357314919747
2,8,3.1719733967997694,8.957773233311693,3.1240331645085555,6.164401924593053,4.307198638994432,7.211415598410442,6.737239563357842,5.899253475867019,3.9652659369070364
3,6,3.7184637856926326,5.25202616392645,7.192223260021525,6.2435672086908145,3.3665457332461295,4.002842269123006,7.313426421418866,8.432318312845464,4.981556496169654
4,7,7.646975803876949,5.310145993825627,2.3796905525301035,6.7421989846377635,4.338197012406357,10.224425468494728,4.333686426957403,4.820653840713274,3.940632636379238
5,6,4.831419352006758,2.3758160410343954,6.335456011363187,3.665757431504568,4.0520940786736555,6.945590030101317,5.054918527295717,3.6183971711222735,5.6322293589626495
6,3,3.6984446507419455,2.859900198596211,6.261252801284116,6.131496258323126,5.242808416095764,3.4942660957989,7.639448235009,6.251674882164677,6.8762035080655926
7,3,7.8058135624314495,7.437125080841074,2.078765328674322,4.168632023772836,3.001995467997009,4.379236758077187,5.804793095445166,6.649014302907079,6.814926284270168
8,2,2.0839174425985947,5.853723216479603,2.483511986478856,4.016365633552147,6.900630776132168,5.82219012494393,4.39040050768485,5.413688881263437,5.916877832970064
9,2,7.253222474710445,3.2850594621181477,3.7053942099343047,2.504897836678852,6.4846255267161315,2.0956547827196506,13.403288023381986,4.196608117292961,5.04296782241994
10,5,4.104293503805155,7.17771023038164,4.059287283201077,4.197543319951536,6.033475361784426,6.372765277602629,6.168700308595168,3.9584856993907938,4.1074877543353345
11,4,4.058441742246598,8.017074875250428,5.226518610468255,4.313615541468603,6.256329877237397,3.9220721743091413,2.1952946443984933,2.567924005963473,6.4005389978574705
12,0,5.32921093301521,7.85751368565386,5.301152251636555,8.173163077259304,3.2857587747024724,2.080342401719347,3.1668046622788837,7.38191293793098,2.1521957323580003
13,3,4.174668477386688,4.799346446874315,7.007423839360999,5.206934991916136,6.011664633658098,7.341814656897441,6.653306966932031,3.9651470450638646,2.0543611418573033
14,3,5.649318643445438,7.421432303449578,6.229826890083182,8.631707454684546,3.7866537374081726,3.7718469886308217,3.8545702511831728,8.357677453758232,2.4498632395136832
15,1,7.456995025993838,5.138339938182732,5.553944810802852,4.906980311914572,3.5332718463591597,2.5013724467436638,2.064459517429408,2.9421615634376064,6.796372686122647
16,3,8.141406416153812,2.8607715551588573,4.112448521316074,8.201741365348578,4.455242267581239,6.028672215222908,4.248977050754664,4.02982192314914,9.348793306788673
17,5,6.484366857522428,6.089425577492584,4.650180751636132,9.04187467385011,6.609964125609924,6.090157424933598,5.284709195208294,6.821307034311953,2.1387246903177486
18,1,8.329348423893308,7.986860975350196,3.0152273648341406,2.110292147754585,6.197106927821098,2.082289986703799,6.6598288483566055,7.616153195434185,2.974136089873192
19,2,4.871636070979083,6.2155104874537095,4.044384894884672,6.04741721017488,9.083035854288875,3.851239184038243,5.738742721767878,6.35254413183788,6.864023058964228
20,1,3.10050530990866,3.1509434922054753,4.034525900661029,2.6140825171776934,6.0010959388724885,6.262191679873043,7.520518270647314,8.285989315428008,3.5295227896994543
