T,FC,x1,x2,x3
1,1,9.147171338082511,5.1995006184262795,2.154687427700761
2,2,4.568393597795953,5.089256243598271,7.0917537373469015
3,1,6.348793636987143,5.0221676541729,5.806933852789504
4,2,8.879334468645858,4.830860831279181,2.5392642944427046
5,1,5.056747113147666,5.335035714079856,4.9395756016548695
6,3,3.0860109979602246,5.546390283704567,3.3141775038460612
7,1,8.574070681059354,4.643575927322865,2.0079986461435797
8,1,4.291876498879912,4.013750658860914,6.439213651079788
9,2,4.299318522830768,7.193639440417398,4.873780538850193
10,7,3.099964782583173,4.7021025983938225,7.647814385421925
11,4,7.013838383851804,4.835621279714161,6.276671458480427
12,2,6.637617814462731,3.421377365365039,7.3183392533451
13,4,6.0262563777454625,4.484552580787963,6.166210973618071
14,5,2.4119327213605883,3.7404362961981077,6.492200029576877
15,5,4.286531532720939,4.561735694016404,5.162445170557632
16,3,9.148204462941333,3.2640221979883783,4.689178928023827
17,4,5.385114583055143,8.454886005270895,6.8148134052168245
18,3,6.463667265781583,4.526126329034407,4.46408959451729
19,6,2.4534039088478528,4.349533939320082,8.585352843417908
20,0,3.3431808610061857,5.453742193984832,6.141508302959559
