T,FC,x1,x2,x3,x4,x5,x6
1,2,3.475241436151283,7.529068731961863,4.1494460784855605,2.110830549512572,8.438698603024717,3.0823141440549335
2,1,2.2001285303886196,2.0053037282296855,2.1631708548736337,5.726697226059928,3.929799713898213,7.444886402499673
3,3,5.226447360959213,6.024633402731758,4.556722207333884,6.934074275929915,4.2667999859794135,3.7779770649642317
4,4,6.350786858969645,6.407138655487179,5.25570140067167,4.114162207859182,2.830679868838343,4.075221811163007
5,3,7.995293084105604,7.257897764722878,3.019836470414911,7.536525000653821,3.179826847056021,7.939930818402243
6,4,7.675742833604358,8.218956344978544,4.059142698185949,4.470455461594238,7.22279608946937,7.572266833994135
7,5,4.3027024681112565,5.513143868848307,6.239777556782754,7.163687113286043,6.144991043963103,4.199491752814107
8,3,3.2093038479190152,5.766683500691391,4.082299630656158,2.4265422569608535,6.256268946231585,7.503639309720362
9,4,8.530389314654132,4.035081317463304,4.001780709167972,2.176717807693583,3.5327546795037295,2.3057981899411146
10,5,4.836017491724572,8.854643918943125,7.118384473236696,5.429855806128664,10.472863791025212,3.0559624838397355
11,2,3.6108978480745737,9.036267389694274,7.793668241825209,2.51021469900009,3.102785097771303,4.754004285959346
12,4,3.1169110537806075,3.1435085826409366,5.982723253601968,2.719899794122736,4.309013113120452,7.075332103540247
13,5,6.066230264246582,8.634077318510785,7.217180654904968,2.075794771240944,7.024958837805914,7.242751579054823
14,3,7.554233567355626,5.71024507067006,7.526570553591734,4.248474770251908,4.417967971185071,5.220867826155561
15,1,8.942173582341571,4.123649361405487,6.1473192351901265,4.38916189803105,2.2131440468549215,6.032808201849698
16,2,7.443369387030086,5.378505444912393,5.273036651933395,3.2287450321139,5.255004098350162,6.493797635101235
17,3,3.2246742733621576,7.474153679533939,5.332062761584875,6.0356185529200586,4.706851482152533,2.078487758404976
18,1,3.0568250678272975,4.261131843651043,6.834425002744715,8.236685237512384,7.293860590303225,4.004836535286702
19,3,6.262339029636702,5.342443342169918,9.26868328847533,5.013968076273074,6.923374788606969,7.124221864567974
20,0,2.029798994375703,4.63042971518262,2.4919109050550254,4.0020804224805095,6.285685110343935,5.2386859506947365
