T,FC,x1,x2,x3,x4,x5,x6
1,1,4.249397064386639,5.3712137054911455,7.845766319456477,7.581513914542527,6.399337434608866,7.022356712662845
2,3,8.522155489480177,6.161616645406333,8.082839299045386,17.31958080292921,3.406145162433601,7.177594225617278
3,3,3.435475120518782,5.477508474024469,2.6639463703917143,6.799631203851267,6.314555842973941,5.835830533581938
4,5,5.362367288176962,8.065727879762113,5.372068482904593,4.641077558659629,2.240248085964585,6.722069995941655
5,8,8.185495275673562,2.06757463150224,7.7386128961362814,8.762311469048118,4.04069183098326,6.14012332932169
6,7,4.483740606971098,6.8399544361887745,3.144440245982799,3.767172124826124,4.546716105889554,3.748546541271728
7,3,4.1319879677798514,5.2531468918642945,3.523483029698191,5.716810910632898,3.7506872995563434,2.234117095388067
8,5,6.902989782158221,4.758286118478985,3.56466573719828,4.196024141574297,6.837343687829621,5.396292557401522
9,4,6.7216033151390135,6.237520633982583,5.609991952803076,8.15250323251337,8.99337400175946,5.154394009047306
10,4,3.2823474020332544,5.040698736611405,5.251889091417544,5.700681787394468,4.0856095181951275,6.061006396753263
11,5,6.4249798022346845,4.790826690307506,2.199476179079296,5.153122485223262,7.751340255749925,3.0503861966721937
12,2,5.06428253941902,5.533715842265812,5.5672355675235785,4.384419110688941,8.468917494977138,7.968179076127559
13,4,5.527601443196304,4.261238090368923,11.54457707658328,8.986781074844389,3.97863573650029,7.472650760831781
14,0,5.066118785981059,3.874186410913735,5.260032641408534,4.582025716064781,5.485441159622554,3.836657522979212
15,1,8.904933590033114,2.409110984285439,3.1805111095764906,3.071965828364248,7.049474333980485,5.060721071475994
16,4,7.989967599708613,7.0215338561321605,6.018738864697189,7.077223684939823,6.167827528481695,5.291197949609281
17,3,7.759535397999435,6.008648559926316,7.721035489018852,10.733571265757583,8.22669712251194,5.084335269001823
18,1,4.092386400843834,8.160147365497789,7.667323672365013,7.972046667561143,4.079049233372699,6.234818241606357
19,2,2.2884716971205683,6.303403713450516,3.477193004226109,3.2437764210614017,5.761349767279927,8.43283768616031
20,1,2.250547096380018,7.6031138914376335,7.410832784574577,5.200692787214784,5.336354864777906,4.734393335674797
