T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,4.799741069450682,7.751230560156507,7.102928990196644,7.538725838454722,7.676586313436929,9.553203029731996,11.364382321569133
2,2,3.1010453731716177,2.115190117259365,4.935856345994087,4.229050261072912,5.579472904307679,7.717255898926288,3.3561094785939334
3,8,8.260948230249031,6.180911135321134,7.000343353656629,6.849237614866905,4.045953050794598,6.763492879861248,7.65921057913529
4,6,6.321958913896358,8.454647783099547,7.469942233098962,7.742661627431422,6.409640519943421,6.555603981784007,7.064266517102745
5,5,3.0116599800855073,6.802347754788656,6.352554718642227,2.3531276416194915,7.9546520634108955,3.406196444964986,7.896964557701717
6,11,5.576708997242,4.66726600022233,7.198589041602419,6.080533001068317,5.474669607264847,7.252421467716381,8.355434527137731
7,4,4.121856272161655,6.739446685446684,7.970319058324744,7.887305940784916,4.373417174014717,4.1812268230402925,4.308729329886209
8,10,10.892174738192534,8.40487191117035,7.558280672270161,8.290742306343601,7.045116497080352,3.3477959244587203,5.470674405485903
9,3,6.158465544933718,7.691764533323901,6.94005039266608,2.5742913332940174,7.20892603792777,6.995017384077825,7.020735028367149
10,3,7.013292146387735,7.198986658769334,3.7967409518493627,6.389322094587554,5.984743850230712,4.069214029171091,3.7573235466774193
11,5,2.6609300478909437,9.588785349026411,2.2591306159514812,6.195350040862363,5.538975343863872,5.452522986255476,2.789250732527735
12,2,4.326395706312648,2.917260940719503,4.2594552448003995,3.1708909804912997,5.984654109300996,7.05705647859178,5.027184935411362
13,6,6.0957969562666365,2.670327794588589,7.196361184875388,7.246207094940125,7.613896975142372,7.67709217287934,4.820607529467679
14,5,6.1964092889490106,7.3613354088938,3.8658370071299846,8.243348893616623,2.553947449034427,7.784008041342496,13.01551611351274
15,0,2.8703480367987995,9.705221861463956,4.814689547039226,6.71347968896958,6.05517701729817,5.219041539874106,11.75973212897422
16,2,6.041956672088082,7.61716749206704,7.488279772353289,6.138452611642819,6.417161962421764,6.2439841291616,7.961617407243531
17,1,3.559972861120543,2.355331597497449,3.428264156665581,7.023261412060661,4.558873359187108,5.169313966762699,7.291766051780784
18,1,7.326070274313128,5.081826895675998,6.230195833923733,3.3724790459069216,6.534233442793992,6.920063159763238,7.805269858227498
19,1,4.013773949328455,2.2475889829870583,11.128088689299126,6.474960689391831,4.657816838362694,4.363334259409909,7.465344615489749
20,2,7.424186073118981,6.036063343331909,3.692045000860773,5.092434200304147,5.556863034727705,3.1549458845715295,8.503359781241798
