T,FC,x1,x2,x3
1,4,4.238190922798965,4.450949705208567,2.7110527859823756
2,5,3.5520255256917226,3.426058631253439,6.517530456155478
3,2,7.02759471842152,2.034230377186044,8.229699252412901
4,7,6.70922208825641,5.988534737702571,5.263546129455821
5,2,7.004809278784546,6.25073073970716,2.486796037441553
6,6,4.04823938263557,4.9214319029536835,7.514865905285079
7,7,5.268868582364227,6.104789858352412,3.3243110232171995
8,5,6.360635297099452,3.315875295339655,2.8118862278351395
9,6,5.599883740452364,8.548461065914328,5.251911307281875
10,1,2.372772881799259,9.492698380987314,6.199395061020852
11,4,7.4698240186988665,5.651515859360308,7.318850402205347
12,7,3.2914666080819197,6.585824395617909,7.187798620832214
13,4,6.007897952181549,2.4537956277049866,6.349984863364054
14,2,3.277251793604499,6.716695143681508,7.081713813873735
15,1,6.1268248250355635,3.1641185459665517,4.4105027178090905
16,1,7.307236726006204,6.978355704937363,3.3326620952999484
17,6,7.694679024496009,6.00010636821848,2.269707177644644
18,8,6.247194910097774,5.233625384095033,8.744168567015505
19,2,7.091523711617297,2.0067686310049337,3.0973442115778624
20,2,5.355541112309998,4.883800088263438,3.5240080364042115
