T,FC,x1,x2
1,0,5.278961548965048,2.2437253617513195
2,3,5.159765546108382,8.439179149137532
3,0,9.281646748534031,5.969646110412889
4,3,6.7745167460437274,4.305163734434259
5,2,5.284280001605481,7.844829902264065
6,3,3.129090076590419,5.051080199972061
7,1,6.605233125896971,2.8057384611335667
8,1,3.165993307728972,6.1057463912017385
9,4,4.16413915081807,5.625949893282351
10,1,3.000434072878791,2.6904652602843466
11,1,5.470234238155771,8.062531027001075
12,4,2.9280465936829025,7.319832850819423
13,1,8.724082179199135,7.892120891053919
14,2,5.017701435430874,3.0102044029971786
15,4,5.329748832000814,6.728480843013416
16,2,7.226361635371498,6.86314618669386
17,2,6.234280712488527,2.57790314247501
18,2,8.014120783237827,4.843867809692391
19,3,5.348504895306086,6.343937235161715
20,0,4.734629900446873,6.584754608522369
