T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,14,7.734186236699241,3.2501688329532357,3.5215090800538027,5.874972354901033,2.971786491851687,4.114298883069781,7.94598056020918,8.226773546971682,7.8729323590033635
2,6,6.474101221332775,5.552570993532086,8.944014169383228,6.233956374993066,5.00785885950156,6.0722021810567535,10.47119963624645,3.4931286243838544,6.314069395308539
3,8,4.143952533860484,6.958038160040658,7.430798867426399,7.97658686996801,5.0589133503196555,2.2238421074601824,5.872941756439413,6.647984563691088,4.1847177987857425
4,4,6.053434420937307,6.003425353349554,2.0503753023903557,5.5188145200116985,3.5652027280002407,2.2522504719265735,4.091766551161736,6.573209598484958,4.600949546326509
5,5,4.246784439377671,2.6139639624452187,2.5341825131817863,3.0531719357640785,2.793746140751032,7.505277675398103,6.472926929652374,5.779256637917683,6.078504811719918
6,10,6.648000858296537,7.086164966877417,2.376590494250622,4.608286374491132,4.4295618293924885,6.095064941244091,7.2161894700018,6.976689880413543,5.289535336386751
7,11,2.9644754047939115,6.612400490152292,2.232397084081625,7.806903076819705,4.913788379228022,8.608541621356418,8.337222101856534,3.764304220380582,6.16900329102502
8,6,3.311325055348201,4.63415889732118,6.259428038940424,5.17698415547976,5.057211634446489,5.69150027275364,4.089349653372215,2.4227805605431443,3.0163273872828396
9,4,8.058492121799919,5.994270240271237,4.4370665161157214,9.693637517755706,7.197265775669217,2.8963653602935127,3.0635972663965347,5.044380428871341,5.24594481679962
10,5,10.27465712329282,6.031596704619852,6.240724391568034,8.276494319721891,8.371680070267082,7.0374408589388,2.0815240077704833,5.015809317017208,3.14943998775733
11,4,6.417098137628682,5.123156450086386,6.386986928883456,4.075703129186115,8.789262868595305,4.2542260579012,7.275911165118601,5.310405737905455,3.532180774036105
12,2,3.7870656931774995,5.37640456576709,5.902135283355847,3.2765846126226252,6.4134795754685365,4.514078070199817,6.3643945905162935,4.230759920477307,3.2931023739995515
13,4,7.2446103811400455,5.5398597635664055,6.260956968102549,5.033663284295875,5.7301624751511255,3.3135991259287114,7.520314863654451,3.6679514975917797,10.571731738924633
14,5,6.060841928395521,5.168398268056309,2.663278688063227,4.683568349934307,5.576938657287162,9.405794940981625,3.660488226513512,5.302067646513378,3.260337048995485
15,1,6.962790872698563,12.177190455133902,8.92556108213435,5.0991219937531005,4.333876916372609,6.250620306845789,4.035255573457205,2.124030641335258,6.5532753547230636
16,1,5.580743678632008,2.38621920762668,7.444343942637174,5.374112320829482,7.388125471276355,4.0876136687820726,7.0994647707433085,7.853864994090026,6.576542798394456
17,1,5.829721342258613,6.093237392534262,4.30729331909559,4.639256723340413,4.206009918777965,5.427480726261569,4.41576265308022,7.583279747123909,7.251846426551699
18,1,7.874734519425449,3.6372603500692935,4.071457761381974,6.5653298466175745,5.366183566165302,2.061051701891854,3.5046512844204396,3.14413427276303,12.82562012932382
19,1,8.137932575027644,5.499888279949643,9.766134380636075,3.935796292855741,3.4282287226028587,6.171845438999915,5.959425476334618,7.276196219293773,4.617933099224343
20,1,6.138563375841926,7.008603550408889,4.0268413631033315,6.784807180085039,5.690056295162696,5.633012928276854,2.0745273877809622,6.970905064723911,6.161173860975403
