T,FC,x1,x2
1,0,5.71193097428817,6.038550976736166
2,0,5.277918579200163,2.918526148743301
3,1,3.4452824732045637,6.704291009500118
4,1,3.502974830589411,2.357263076574695
5,2,6.563626822201239,6.620900922401676
6,0,10.600926327551267,4.253440798875252
7,2,4.573639355994477,4.6996271742465385
8,2,7.210646039671497,5.852131100014172
9,1,6.250825653555506,7.129526031554112
10,1,2.725736762930587,2.503473333198519
11,0,2.600488653194992,6.315747430228835
12,0,5.265051034135098,4.860730103530852
13,0,4.023876053083842,5.6875717174221965
14,1,4.121461638613152,5.661903320181231
15,0,5.636405536876532,5.2242781674352905
16,0,8.453406898925598,7.013903928516951
17,0,5.848331097214996,6.528907221550036
18,0,2.012661106524646,2.0936167825772802
19,1,4.353691238563086,5.00466963798955
20,0,2.395176432639425,5.264948469400524
