T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,5,7.2650584440354695,5.244127809889287,4.347752825609144,3.216856241623373,2.479211747987405,4.196640092698872,4.128585014540184,7.442275170055811
2,12,2.0813007758739595,5.790015946330536,9.318621217863594,5.5536613595586575,6.740086749095993,3.2930744191646957,7.123466232309598,7.415880355777611
3,10,9.313435143815061,4.055517941938264,6.631347221587392,3.171755498026166,4.316231922532923,4.713626889341407,3.167989827439928,8.47746434624859
4,6,8.780097104825828,6.3994406302558735,7.002599955403458,6.033350420044604,4.294639579444024,4.2951274480480635,2.302840789436468,4.11213774382569
5,11,3.1474214360695743,8.324812597914635,4.312680563549224,5.888742441700358,3.347213552572696,5.122605028452262,3.643045502409069,7.924218162757381
6,12,5.940467743631884,6.261322412783974,7.266554651920288,6.3939844324708766,8.92515019665433,7.443779163782178,6.519695029713616,4.14828015215301
7,6,4.2234568136298964,6.862275294811321,5.451804448871939,2.630997784496217,6.5859055549778045,3.9048328685856264,2.60865804209342,7.4538700227657255
8,5,6.35242252162843,4.875887395668009,4.334469970921917,4.895525895794544,3.800568946606604,2.025877725749846,7.6626715132008245,9.403567097673033
9,5,2.0476202263377328,5.158807945149104,11.077118229790848,2.6988107141713806,6.238756008724334,8.356936750023014,4.60864914487466,7.654694642315761
10,3,7.102118976209655,7.102220023066146,4.4572799195281005,2.474175722591603,7.125811736574871,8.301409619444446,3.1165050774440117,3.0295522742205634
11,3,2.975384529391498,4.378618763417343,5.89612200615123,6.557079983577053,7.706083220823503,7.060649130565107,8.395717172562607,3.290509247169924
12,1,10.078124293898712,7.123768353891342,3.0375251139608626,3.452033944159095,4.898396054392615,6.30177643631342,3.678742845182059,5.412635425811657
13,0,5.454774711674037,6.876716595365084,7.156721839137179,3.462529710680898,5.339201083932883,4.172894818284604,4.361795015126932,7.679942138889238
14,2,5.6097964451728295,2.2458668334644503,5.0953563395365045,2.507209363726142,4.235494821651994,7.552536672620639,6.13107133222426,4.328863741683545
15,1,3.623645098635162,7.713182563721119,7.073912096118476,6.696418893384206,4.665406362598428,4.29910733757866,7.4541414464494835,4.347109312171531
16,0,2.4041866336343256,5.4155963632747115,6.424334521480459,3.1130434164264886,3.8389048367670715,5.345338099487698,7.265436709333186,7.352878184312232
17,0,7.171281213212566,2.685224074288266,2.306345292858151,7.285089142016359,7.408777671802631,3.1812876943035224,7.676581414458708,7.57934449398028
18,1,8.347496254878198,7.864517836518594,6.047973133229072,6.188268105045219,4.629053452208108,5.022210742194235,11.345597885608512,4.8437642439099475
19,0,4.654377728391495,2.650291030518053,5.196701689198827,5.7930915487515175,3.0102521987067337,5.173698265329976,6.400295155430159,4.59920753980905
20,0,3.1631199700848116,7.759880268823318,4.056835885120522,3.8313354412069978,6.274874386738034,2.271896307819861,6.763625903302623,6.573321163484909
