T,FC,x1,x2
1,1,5.313495019651808,3.89027530449085
2,1,5.028765152883343,6.461188563602837
3,1,3.1208867937645555,6.400770740845067
4,9,7.121075178108856,6.656873313307377
5,3,7.002285701432359,7.343376777546907
6,4,6.528058651435848,6.088154227103831
7,3,7.031093164461823,5.111723002524359
8,1,9.151780330517461,6.39431050197539
9,1,2.32037073039901,5.176208306073099
10,1,4.143494905527522,6.0913993657957315
11,2,6.41240189830922,2.588048397056243
12,2,7.736111348129002,6.058306855257654
13,4,4.838576863844457,6.701064319864072
14,5,5.950259487982619,5.0948843571047995
15,0,6.563059362842424,5.5413035900082175
16,3,3.9860965545049147,7.916505014188484
17,1,4.109257405170417,4.569560510553762
18,3,4.670241582788929,6.101180645156751
19,0,3.522837880073721,8.768531594717915
20,1,9.575797704046376,8.002841449675469
