T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,9.421221149133999,6.357976733661037,6.575400073698917,2.1690406618246736,4.3394988830517764,2.3181860645641,2.0166169559789098
2,95,6.070983296649115,4.290628142160959,6.183317337521243,2.9154382657802165,4.146622585736621,5.206944232500749,7.125771456009163
3,27,6.794710897344027,5.731820095275703,7.343392138128514,5.617582969221401,7.256026466081992,5.6527376005676615,5.071431508032054
4,0,8.033969634066537,7.116933810383022,5.221328347679679,2.2713277458966705,6.4125152085689265,3.376719012682235,9.335944831185902
5,0,7.559042463921852,6.460770626631082,4.697036040048361,7.314864874798225,6.8349668658236835,6.4616814383004675,4.584093294095089
6,0,3.403940742954301,4.808253566662515,4.2930559680672244,4.641283028527351,8.973872326020297,6.088770893938061,7.972739706076259
7,0,2.0561401728763737,5.426249869076342,7.979393126050862,5.727130113212489,8.637481276843546,7.955282908977338,7.412672853087463
8,0,3.779409153592471,6.567004299567097,6.041191706747841,7.0395681472331315,2.137397574944372,7.223945410140473,7.85549485775287
9,0,5.581104541942745,7.0055373975090465,7.279700188914738,3.777772458785728,3.452889553954017,5.839989354611971,3.626038043142942
10,0,3.19093547668927,8.281114803638886,2.26195497432774,4.099026276202455,3.8088396468620314,7.1938128576450735,4.091666484464648
11,0,6.780469074063758,8.342865301370368,3.2593501196641244,4.727897400957248,7.39259718929182,3.366277590093265,6.823590165735152
12,0,7.101456875723878,3.0140260385044604,8.90697574322494,6.362920128746546,5.017095201208811,3.715242703694604,7.797535311161225
13,0,4.2266609125745696,6.457106659549858,11.500697638018522,6.318626026664171,8.385767934921248,3.7506889746627605,4.1762890895722204
14,0,3.480434574401528,2.778411218435596,3.40687523780615,4.0342990791223805,3.2621660299463455,4.619030238184163,6.423338882504215
15,0,3.0821462609603625,7.190952002507896,4.175883172335504,4.624939811005239,7.019040466991787,6.178559694249655,7.710991973566065
16,0,7.601357492375783,2.563119030931463,4.404766703529835,3.6835998460518167,7.029345050830385,5.728104298817677,4.067171236383976
17,0,4.897840624799358,4.1066109763400815,3.9138873508803798,6.157831367053961,5.7380270617007465,4.9956353435556435,5.714227608718759
18,0,4.406881580887798,7.788519299935504,7.506573263202387,4.916794047472871,7.597537941707706,5.509816087594512,3.272391589197585
19,0,8.630981252474921,3.1276339620288156,6.281104627445131,3.977461785250683,9.35036702295671,7.817148008878931,3.409989226887747
20,0,5.1538180930565325,6.078594850050438,4.38769624776816,5.023011578141932,2.271734351206854,5.057332332320857,3.1640704251796223
