T,FC,x1,x2,x3
1,2,5.506526205232869,6.084985132242379,3.177454180918233
2,1,3.8119607453086477,5.19858898618766,5.870669013239499
3,2,6.599647762057469,4.260179588131675,2.476168720263603
4,4,6.883873963080823,5.285392667946845,2.3345104695222196
5,1,4.140939965744804,2.1881949332215758,6.59959472582065
6,2,2.2942690181684706,9.676660510573694,4.208435917140769
7,3,2.451634299532682,2.1287711503613482,6.047030666218429
8,2,6.182566022022239,3.346465619441416,7.662813712576854
9,1,7.343583416830155,3.5665226058435517,7.02419735709088
10,2,9.368773829053692,5.053844920495009,6.202155745521011
11,3,7.014124359552679,6.555475055981651,5.590554610640916
12,2,6.015949187901881,6.17065738925276,5.861444330237068
13,2,3.7687676225332187,8.868551122990509,5.035854772317714
14,0,7.007525744806822,5.155781695909064,7.269734527575736
15,1,7.718879057081675,2.4519400593974003,9.410750698329373
16,2,6.478045863762742,7.441689702147893,6.395417551917843
17,3,5.514567753515464,7.779484996361782,7.765879261194982
18,0,4.0170488172395675,8.029888860466025,5.060803485821399
19,1,5.068248776641379,2.1926172489899836,4.844823395465377
20,1,6.392125540328332,3.339409442170723,2.6809914003565947
