T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,6,4.395309991118023,6.003492598500394,3.66375401122487,2.9824269467502833,3.6828546240889826,7.558698426430044,4.209992683463577,5.015315235834584,3.184973165019654
2,13,4.2639108492304745,6.508192443350556,7.999829556383982,8.361141914993848,4.028661038979717,4.3823285023502985,6.003185148354645,2.0056875584036438,6.227119762320804
3,11,3.141704916091696,7.660965299340792,3.2974340974100516,3.0732080749111574,6.129192953970281,4.080282746336211,10.199943641785017,7.027163426945028,4.5462816143652915
4,7,4.392838726820549,8.325920450175769,2.0970092560096014,6.09603582971827,5.00178831582243,4.197940424909578,2.2181439766228115,7.166058984218754,6.285280172424037
5,7,2.549312513368933,5.302156260929825,7.154797849866752,7.104967837307081,5.386406359460717,2.112377562507433,7.128824629385528,5.3977944007613505,2.5755637747207882
6,5,7.563539900576838,2.2098258388421477,6.979160785820884,3.656176218256678,8.41020367125126,3.5735535803639764,5.57210101683606,3.6595108087921333,3.6909185464732586
7,3,2.075970810235727,6.067293038482722,4.214457433638985,6.534341952865516,5.546278243216597,6.008099824674774,4.643592407239071,8.53266469153033,7.874650263180677
8,4,6.415016956476673,5.376848655281363,4.00560870501893,3.1626477231069767,2.370599335934811,4.222066807149239,6.0344640562940395,7.3124023778290255,8.777763838935869
9,2,6.019715853854187,4.909593346507744,7.536278106712558,2.9819480039369393,6.64506253723187,2.806192365374975,4.097058574486073,4.5186130672027405,4.130986179294113
10,4,4.550833405293445,5.194657110762645,7.73251226920228,6.5329922686544,4.383609808000074,3.452361326668836,2.5910923060771074,6.8786110995739635,5.525991304699457
11,2,6.14018654064712,3.325543953440782,6.399245473468634,4.147671724760333,4.146546074066676,5.026833497289842,6.267569880658969,8.03949111890718,8.481158376338115
12,4,3.0941271200044347,4.255415035307894,5.31307280812447,7.198063625918161,7.400658248636839,2.183301684587822,6.077511852377074,6.83754192737179,3.198530132209605
13,3,8.765812134624973,5.457402281103074,3.9113064197448404,2.4642210199838073,3.1564019854521055,4.495153371893153,4.147996790966365,4.555002548847541,5.222708376333891
14,3,3.3402507882296204,4.080121826619867,8.763905616894103,3.8185228821958987,4.985728488949733,4.244874689733639,7.01521932499838,5.299903153559779,7.952785713251684
15,1,5.083003821369899,2.500596012838244,2.160897448691398,4.193978979546005,2.4293179245338052,3.971531148811093,6.817646522327898,5.122079950328866,6.695680561731663
16,3,4.532864484550363,7.547139965338054,8.02340713770142,3.4842046691124353,7.854222114463918,5.387030779724553,7.128335890753896,4.048608104390109,7.442777048251262
17,1,5.151883061316712,7.711506518920697,5.253392992113957,5.501872226680217,9.679703125121069,4.388546973857675,5.100624838569925,3.5872340864900685,8.301004976480987
18,0,3.5276604774778177,7.185404370705976,3.9330487264965925,3.5139101613494033,6.720660427692371,2.5909955231707142,5.786869564534536,3.6114455097034375,2.428644506976204
19,1,6.012743103659606,5.656845340968026,9.86733591823167,7.218870955786782,6.332721511562278,4.987848587108456,7.140938849237951,3.3824480054526567,7.637429475620021
20,1,2.0890970930198165,6.945224474490865,11.345442369916949,5.337118347589191,6.009851641669537,3.3627049981574153,7.259093203906309,4.055040799107301,6.515051310466935
