T,FC,x1,x2
1,4,7.108466086444885,4.2190747624935385
2,5,2.0604123929404485,7.093339903550805
3,3,4.316183449980234,3.4688743764834893
4,8,7.909425771689715,4.1229208661332555
5,2,2.473043373055712,4.3885685310528215
6,2,7.229664964005004,7.044550395646433
7,3,6.63644251080585,8.499331426690613
8,1,3.3249002996795958,5.874964666512739
9,3,3.2210225624281956,7.3631947053070075
10,0,3.6864085372778805,7.837240819917323
11,1,7.629102167784843,6.0545147951104035
12,3,2.0772924269608524,5.1147334746638595
13,1,2.623602044633568,2.3784130364479585
14,3,6.459183771760328,4.433211516296871
15,1,3.182405172170888,5.306358723370581
16,3,6.13732376820561,4.319773650827431
17,2,3.6505303893636087,8.269344395584417
18,1,4.305273910148582,5.898728944128916
19,2,7.832705748146374,3.396293811932633
20,0,3.0119477385669997,2.393767143509005
