T,FC,x1,x2,x3,x4,x5,x6
1,9,3.1385720120218408,5.088091615343674,8.23517935387211,5.494311931879091,5.390427140455515,3.6631891769712728
2,2,5.515063502463064,5.139728711275468,5.1847466454855,5.170082389358738,8.150300392227905,7.559370573085138
3,8,5.2006809585405485,5.736021250899695,2.698092416079605,5.088308536107826,5.352764731767638,9.161931127883264
4,4,7.551398877867307,5.472770041341254,7.769096965483573,5.3124316607799,4.1571108565305375,5.7976523601167465
5,7,3.8130306620821277,6.34357585141068,7.456106225328883,2.0279492934184353,4.103470449924691,3.1899861784223007
6,2,3.1697570118491476,5.480645147189989,2.216557287300853,7.984391074038792,6.424149549492007,5.028723914107651
7,3,7.459013110379993,4.404567143325307,6.928450329741672,2.3197845302928664,3.455504872450497,8.639014360589588
8,2,3.5531715152000354,3.811063282307826,6.2305182268337695,6.321213109231436,2.707123975333637,4.84524325617837
9,7,5.0375727262370855,7.459200442715482,5.116043666803741,3.27731633199201,3.275585433931399,6.215990950587572
10,2,7.291451271994031,7.55571931920649,7.291944838185895,3.807957069659732,2.4765038247169366,7.273781731267544
11,3,3.126890060482958,6.148029258812237,4.046160797220863,7.32649373198862,6.2937920273257015,9.734869875250169
12,1,6.521216609394634,8.673022785625248,4.08672837655034,3.6719286630708066,7.092957575122982,7.11419493063131
13,2,4.992188531691667,6.3870431477195515,5.255799176436554,4.047143680345895,2.6815064201080254,5.113733528983894
14,2,2.9872982715990375,3.7263841376647955,6.242674632136283,4.9778897407948355,4.7337039876287275,7.049054978072113
15,1,7.168131157854583,7.114851193066977,7.192480669518519,3.4346555377736427,6.575312192419097,6.424086108522615
16,4,5.323112945933021,6.320534495233519,6.215163005851362,7.680782952945052,4.900362231070773,6.0323270242272
17,3,5.042864064539929,2.9404267981316727,6.246050285395635,9.59732347052601,5.753843269399962,5.172386349786544
18,1,3.915922850126437,7.1543989042063245,4.459936941709484,2.0165675533987044,7.592151305852833,3.428362196328181
19,0,3.3145623816431513,2.6432304329348484,8.289838038079937,3.268827618545121,8.700858309167286,5.4270334392807955
20,1,3.1706451736011863,6.047799935491137,8.358125266061556,5.061268919658624,7.412790158569392,8.281273024864864
