T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,5.670233561848873,6.759361643271985,3.8660040009724828,5.238619064035635,4.904043148602231,6.423901723172854,7.558859399817763
2,0,6.085254344797481,6.545382703587473,3.0300829247842773,5.088859073917634,4.0441997727975405,2.916239404236703,5.98117960698962
3,0,8.254145788130803,4.26478000424727,3.0620981416813184,6.636235087053052,6.373650233995188,5.550759340865192,6.355209054016613
4,1,3.015843657746982,7.686047373729926,10.04770258809514,3.348847766916824,5.269910187985791,5.59941660675394,3.1894901641371622
5,4,6.724457195237996,4.050873652182307,7.228525764270544,7.087342502359933,4.228792630135592,7.286695098366181,2.076573282085417
6,1,5.851936929903178,5.56381527636261,4.053937022035553,3.8321512053945104,7.123554556760525,4.56509420847953,6.125393091213791
7,3,3.213650470180233,6.4687282021254005,7.903020609072228,6.255648211987537,4.331505853672515,7.81243192092439,3.452068774031664
8,4,6.051629843485638,4.143807737758363,7.014922577309256,6.075359516530889,7.824281396736444,5.425737916508654,4.407803898182959
9,2,6.17889367456248,7.185808203394507,6.039991860230732,4.5342438612396165,6.5383288149756815,6.041365543021552,7.543126571226853
10,3,5.737430693393139,3.3595226077686435,2.4602294855873983,7.112504245573433,6.60437027130857,7.221437922892293,6.659334501220102
11,6,5.419137926766941,7.467853764684391,3.428717575071448,7.5203496490002815,6.947204332044038,8.350140265265267,4.209953484354542
12,5,4.046763175708285,6.977258265851134,2.1816576520349424,7.5496209185998735,2.1017111878600745,7.988394343293002,3.820134046095451
13,6,5.494954946703766,6.887390156023901,5.310918117227612,2.520769652848579,6.80431501935726,5.953498300898643,11.010972988484292
14,1,5.523702291715887,8.364516685344874,8.860032600456023,6.8056452672139045,7.15558944330726,5.229111910107241,5.0746772420300035
15,4,5.657458191189036,4.755217590762558,7.837073188317345,3.270242114637788,6.28631406830684,2.2962526698062495,4.468686237648033
16,5,3.132854994018374,3.829177562393716,9.536457897176346,5.696112511877434,8.332518049970908,6.465155905655583,5.044816784433553
17,4,3.53807797316343,6.141889636228508,6.027439429294096,4.374184025722223,9.460224222564591,6.124292525754114,6.091027340327808
18,2,7.297415823546946,4.86924545004997,4.657161050869912,4.579773317231323,6.967804475306408,5.807381287902288,2.3472537500864057
19,2,5.12372372120629,3.281397199814161,7.889693905615719,7.246365238168569,5.217880314884681,6.070784029647322,6.284492293238771
20,3,6.529844876868341,6.385762777416639,6.832506112982145,5.099546861474768,7.128475584317842,5.54068404137918,5.249728698941018
