T,FC,x1,x2
1,2,7.077041050853188,4.046559812586036
2,2,9.891041997154252,5.593589147706807
3,1,6.793554508082115,5.2068545206337085
4,2,5.958557974438266,5.344579551572126
5,0,2.647736781818445,6.927029332261131
6,3,3.345294219555157,10.56336063020199
7,5,5.688753421559409,5.096092124488648
8,1,5.999232670420186,3.196989101684107
9,2,2.098118905914697,2.864014214419031
10,3,4.776982982603311,4.729977985800671
11,3,8.00101294270402,5.3218467174566335
12,4,3.0938028779975912,5.294711411931155
13,1,7.068636050737055,7.085821948021699
14,2,7.078805290781345,5.00630826695106
15,3,5.047544313379358,4.597471295108053
16,3,6.015144810871678,3.215198365132377
17,2,2.9912487819863434,4.861319026971341
18,0,2.2652817319892953,5.1329692188215
19,5,4.9288069827943035,6.090171764849924
20,4,7.26932907100939,4.012001968240026
