T,FC,x1,x2,x3,x4,x5,x6
1,0,3.144602288311792,6.030101710134923,6.439838560182542,3.2955454917339315,3.389527212918699,6.144388608878152
2,2,9.96058717338627,4.146781525747051,7.377183935407851,4.029753076969436,5.212101300250548,5.728736647416501
3,0,3.3155831061027725,6.286262694054336,9.806133474507027,6.011954084039469,3.566738202457833,5.270605401154562
4,3,9.826367109334162,5.018363426516729,3.943522391705775,7.107411921957928,9.168369441593075,2.124715152258953
5,1,4.790728576850757,3.225409494607777,3.2533627748916896,5.999538665011404,3.480989751959792,3.7660171573417283
6,5,7.307270429847459,8.259588820775228,5.3930069602279875,4.3337826658145175,3.5984512271652522,5.3729155308703795
7,1,5.041237342695143,3.160853753319877,4.229082817779606,8.143612845518835,2.054862384655708,3.7954136281385296
8,1,4.436856034214993,4.963199121766786,2.8224970388256967,8.604794479219557,4.7786641741104,4.9101793481090645
9,5,6.555386769750972,3.6382056134867726,7.0777290365774785,7.830819982486917,6.148685121060758,10.038676103060375
10,4,6.42933828305422,3.747982269336634,6.463781641762056,4.532910632907078,7.713260441174538,7.295089267401553
11,3,6.138465513378765,6.086810688161223,7.16485825154248,6.900953834261495,7.868969830002607,5.103545842267742
12,11,7.346899329974782,3.3802803177254517,4.882991781426068,7.394592788135338,6.046059783558863,7.326514610958407
13,3,4.421063278533637,5.264153224962872,2.104628199345815,4.134652416281255,5.814805255957168,7.782954292115646
14,6,7.707330989910403,6.680410767554554,6.909892857349973,8.051001070676861,3.0704735159782546,4.250234243890222
15,7,2.178562026316753,3.4014036292723775,6.407293472265422,8.627701418133494,6.897324099688411,6.3133297202304135
16,2,8.18721460651147,5.757964971097455,3.7632784939410207,7.330060554525982,4.201574398133172,6.551317603641126
17,6,8.109095975606351,2.4853050007607083,7.294557669063308,6.477297466125646,6.3568317290039325,3.220020517956184
18,9,3.0508728126081275,3.975520288770027,8.182650902752322,2.613691753053557,7.032986638022096,3.9024099144895397
19,3,7.886307777488781,6.10087144874513,6.246444250353516,5.806579296851469,5.579991960888758,7.038752404307404
20,4,8.025116835806227,6.535456914281843,4.09009712999092,5.065022591888556,4.0054206135194,6.077331778579765
