T,FC,x1,x2,x3
1,0,6.1871071448570785,7.192010270793112,5.481805742737441
2,0,8.685902134180509,5.662326660223156,9.101742936296521
3,1,3.618559832990014,8.281197298399748,6.323355714776722
4,0,4.251876361857954,2.2015657977284184,6.162533396816692
5,2,7.213433334026521,4.085575587944221,2.229470822822125
6,3,7.9050426672025225,3.306795402715396,4.606494664443614
7,3,3.174802358258501,2.2228930574431662,8.633793780520817
8,0,5.44992492786407,4.76235759515998,3.5806797290210377
9,0,3.299644362632803,4.682335122121452,6.010370545423813
10,3,5.334001742688771,3.0142658280800725,8.457743561945833
11,2,8.038018395258309,3.5151311126372904,10.70058081870899
12,7,7.9214298104555345,2.5023476302203265,4.167382912009405
13,4,7.125107539230636,4.01380427458642,7.750434401649884
14,2,2.481064078779305,3.717737735089534,4.762009316344075
15,6,2.4746049215595183,4.8408332708005775,8.895390719878698
16,5,7.024152456009789,8.46474910461448,6.106133488658071
17,3,7.296232290859807,2.144332653424527,6.350660914095771
18,2,4.124663613062028,6.378119990065419,6.898040522147965
19,4,3.5643925914256513,9.309801800328401,6.746089969365235
20,1,3.521267453749944,7.166622516301879,3.905203340489943
