T,FC,x1,x2
1,4,5.885826072022821,4.033189937051196
2,79,7.242136841599308,5.38160337402298
3,45,3.4054232007566663,6.280365639874762
4,4,3.525112738635495,4.266491463989318
5,0,6.583447052216449,7.923781087018178
6,0,7.1795302322579175,2.2166526794582255
7,0,9.942842879414318,5.164768625671328
8,0,6.968625551873553,5.1653694782210335
9,0,3.5932631307282863,3.9040038385790194
10,0,7.796811039348199,7.210685028935367
11,0,2.6864732557333326,7.642631473897687
12,0,6.19106217401146,4.447366760766196
13,0,3.101661878181093,4.051261702577642
14,0,5.206220533391741,6.128791069517964
15,0,4.623615910353283,3.559613655702012
16,0,6.042437841534419,6.104981513326748
17,0,7.935307240456984,5.126299410436027
18,0,2.158029935771062,4.01174122715392
19,0,7.967164722888443,7.793371418563822
20,0,5.178456614976759,5.3447618480414025
