T,FC,x1,x2
1,1,7.057099202485972,7.861602834057657
2,1,6.596937695610806,6.290732242670149
3,2,7.758798738853074,2.188967064861344
4,4,7.551585956500674,2.4949800064009
5,4,6.232012731662384,7.043524803191681
6,3,7.3793943585864845,2.480690203021105
7,1,8.076186662729487,6.297338353854553
8,4,4.805971363966043,5.190615959381696
9,0,2.4952434252200613,6.270617392958581
10,3,6.448183116125651,7.100286883206246
11,4,6.810251924280874,8.729541541574791
12,3,2.479790061271529,3.094815814369631
13,2,2.1613557505425187,6.133759054866181
14,4,5.046312985168338,3.358109245865943
15,0,8.983232074099845,8.279958672074672
16,2,6.23721069576424,7.9055770596622095
17,2,2.0162641211898467,7.006808235723477
18,2,3.2883882190797262,7.600123263782737
19,0,5.736052454835436,2.3496445870837186
20,2,8.089704824232811,3.595702479543711
