T,FC,x1,x2,x3
1,0,6.820369195476124,3.5620146237415713,2.4240777012531587
2,0,2.2492746065651454,5.161976257709275,6.288382977566398
3,1,7.029128512040842,7.17798824536431,7.223271035369564
4,1,3.1338610177870896,6.074950238155381,6.187448840030885
5,1,2.293442135471812,2.0315953587953035,4.229618043761361
6,2,7.123910397791276,7.702754977431858,9.012896594683042
7,3,9.244314794732455,7.814736981302248,5.477230313252487
8,1,2.347211982474721,7.082145887138371,7.048540581372011
9,1,4.037253682624238,3.633819302093197,5.5888932953403305
10,3,5.031354500241296,8.689052130770039,5.588639812910172
11,2,8.53092575047923,3.7688292747365377,2.9194966913870655
12,2,7.535354552785273,4.505569839621375,3.2818487150747617
13,0,5.659504073941113,3.012583115434567,4.6282273705424295
14,3,7.160160876208284,6.139917004108034,7.0597866926826605
15,1,4.342980092132839,7.139490100748218,6.780602454009058
16,1,6.26406794845025,4.133761850171129,2.2099450592282275
17,1,3.3188154756276953,7.304060995189307,5.648719901641927
18,3,7.6819505584552825,9.085466687670111,5.553267755738783
19,3,6.864516472330861,5.32920523525669,7.693600940333387
20,0,8.97464148216596,2.3945304389161244,4.190205794591339
