T,FC,x1,x2,x3,x4
1,5,7.963475803394098,5.512679313763452,5.533680668344782,3.673061063365528
2,4,7.1938096100724715,5.63290129984934,5.0945514750699,5.867413578528476
3,3,7.612081478080043,3.7840971871474607,2.209086220852158,3.3599007293207404
4,4,7.415996818063612,4.376929558249985,6.759979030197508,3.5490863209973824
5,3,4.68515322962254,3.561720513098219,4.252209660656563,3.6801166536821937
6,1,5.214837676043116,4.404605151009339,7.7754753140538035,7.765106117585606
7,4,6.319030553544802,7.1586145342588985,7.460124310948669,4.372065967668524
8,2,7.178604545780725,2.982225277956867,5.570215123652535,3.1149060794367225
9,1,6.815035141137553,5.810202019886692,3.262615258005504,3.9051393106624626
10,6,9.553705724455842,5.1140228391924945,3.0946294387502875,3.302571504029385
11,5,4.0318819494655855,5.416794289457643,7.815474687268619,6.033875237478987
12,0,4.579844002689699,5.051129002770497,5.6524658890712445,3.0477371417469037
13,3,3.7560613411586825,6.924231381389828,4.073730739784393,3.6607661604761272
14,1,2.9326597080430075,4.003054069525394,8.594455455368529,2.3780796341182855
15,3,2.632236533691413,7.780772649040839,3.5624670645850656,2.4334330854572928
16,4,5.229813016414454,7.489644786927624,4.613468029035675,7.860334982746089
17,2,6.585772710169773,2.5539382894601985,4.863966990316712,5.299405318660993
18,2,5.0394643340713365,5.0322151755247475,5.491222823371902,6.547763127146291
19,3,5.739227140724582,7.953250109114473,7.110262353833562,6.781556217658352
20,0,2.637186736573528,3.124749668720792,5.014705489170644,6.242216745123089
