T,FC,x1,x2,x3,x4,x5,x6
1,3,7.942508721614639,2.985918799478224,6.293624120856611,6.822827144341188,3.641343794219016,4.436113203047957
2,2,2.079221011375028,7.533265994702134,5.716874755509975,5.607681705520289,4.847871831003182,2.1923632474109493
3,7,8.0939607410343,3.390989801607014,4.315900050157138,2.9766256729829843,3.2436833871436255,7.880484271749971
4,2,4.037567770487819,3.735584362655308,6.420520356765328,2.3798589082496884,4.719115246653514,2.7263574490375513
5,1,4.015839221996975,6.87101170409611,6.380660099218973,7.647101725390389,4.313492593163841,4.435807602068712
6,3,3.027285695580547,7.306340355073691,6.5547201164597775,7.482995553201615,2.681095418763327,7.533160624122198
7,5,5.580645556883127,3.638806630854439,4.2886733646713076,7.8153582072771846,6.9444310654765555,4.434779152971524
8,6,4.139076315769794,6.316489435650361,3.92319742309214,6.399946557685511,7.296826997122576,3.518144962462256
9,5,6.404503048822357,3.406423520521595,2.6004591691284222,2.5704816467621585,3.1586942554739483,3.8276227995533936
10,7,2.7219826102536357,9.605449413041635,5.853227976137988,2.037509845662123,2.6566508478041624,7.296337558611608
11,4,4.104010812638835,8.608476860541812,7.856814459670537,5.848307664320286,5.2677746837657,6.832872371854012
12,9,7.6387885084923965,2.3556804603928176,4.604951961370345,5.450786662460225,6.032135054795256,9.396589854785418
13,1,5.153659331756916,3.7979012791420335,3.097893024597647,5.025747945374894,6.145599637999448,7.267531743891947
14,5,10.983073068144233,3.995248189208124,4.957534187784928,3.014923041748239,2.283791906112736,6.2298186361063435
15,4,7.158358532078292,3.9705077591458116,7.834780031429534,4.598457646322984,2.8411046251241325,4.039764942097509
16,3,8.305058607146067,10.761878781571069,3.94880566348703,4.080200018548381,7.683445566847377,3.6625370767225016
17,3,5.116444212400937,2.3976903785947465,4.586917606135426,4.755470063944931,3.7781971840539192,7.421260732718499
18,2,7.614272460871968,4.678512263505636,2.481263058956424,7.951758535684752,6.6156915569152215,2.9257368189510937
19,2,2.5072706822095903,6.275368976902062,6.78701026274895,7.220475127473939,3.101068488818706,5.240913616317529
20,0,4.066940869146686,3.2628959031975127,3.790710532265453,5.066080534983234,5.054391067828396,3.277838193071869
