T,FC,x1,x2,x3,x4
1,0,7.857275062890049,3.404807462437394,5.027129313552582,4.211808261109849
2,3,6.229955209094334,4.09142355317145,4.7024447596928365,8.015405470369982
3,4,4.072823023433057,6.137277768909347,4.556419725308771,7.298558496673022
4,3,6.893848344769719,8.05597209316333,2.4158984841955866,3.510438743672073
5,5,2.2113476629682363,6.284766647463665,7.1808948803421595,6.289330262949093
6,4,8.22559890868787,2.7685609482399736,3.2592561715043527,4.467283731840458
7,6,7.556271285012198,4.757375640483479,6.613896863673625,7.177115468833697
8,2,5.210411272283828,4.663570264316696,8.03563708689731,9.616592760421918
9,7,5.2000324894003676,6.18653597962681,6.088738350974955,2.2960086220675766
10,3,7.045330003954147,4.316552033569788,3.3133762862148153,4.439266034110067
11,5,4.460420091048041,8.557724084765878,3.9152203764755806,2.6984658408422466
12,3,4.588619175080616,8.871852651694745,4.1409248972469825,2.61628719331499
13,3,7.607452526083811,9.438689369894176,8.441718888844953,3.1815190373651125
14,6,8.354326173467292,2.6111147630270577,6.040630526457299,5.39668982001154
15,3,7.440589592170894,2.2771325611802404,7.563083822759477,2.614713336130697
16,0,5.158352797867169,3.265055839495312,6.4366141661777,4.038529934372099
17,5,6.628137749115442,3.6781600990255345,5.149928703957972,7.276749640784067
18,3,4.105804401159867,6.362216328062009,4.578938277893829,12.646566017794932
19,2,5.001342232362354,4.057320711388224,7.244083762581292,4.066475615709795
20,0,5.402671361228753,2.1343817878354323,2.6851029345559767,8.099698381114392
