T,FC,x1,x2
1,0,5.098959300500171,6.93485993572571
2,1,6.420959726666727,5.066110862372089
3,3,4.904826551543245,3.4102303030392522
4,1,5.3188999152769325,8.769950877339442
5,2,6.353995603255412,3.859613693669125
6,4,6.012734605456999,3.0155151579923976
7,2,7.419078724849386,4.0695779448368015
8,3,5.387523113980089,3.487549540829953
9,1,4.391443353212828,6.037146589622766
10,0,4.095611954904366,4.329196336529262
11,1,4.006073835356715,6.66263283408861
12,3,4.4040952655638845,6.261477490521105
13,4,7.47582690652309,4.8504077726630905
14,5,4.468347066795189,4.533044791169786
15,3,6.138483215009355,8.35800615707723
16,3,6.764124098978914,6.419242091088052
17,1,4.945167264616236,2.432632289396805
18,3,2.061692032904533,7.535794085590416
19,1,4.214396277904228,8.189549339153073
20,3,4.272615453877699,3.1217079533836847
